attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,821,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:f1:47:3b:d2:cd,,76,Unsuccessful Authentication (check status code) to Trusted AP
,822,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:9f:fc:07:a3:93,,76,Unsuccessful Authentication (check status code) to Trusted AP
,823,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:9f:fc:07:a3:93,,76,Unsuccessful Authentication (check status code) to Trusted AP
,824,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:9f:fc:07:a3:93,,76,Unsuccessful Authentication (check status code) to Trusted AP
,825,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:9f:fc:07:a3:93,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,826,Authentication,,-63,,78:72:64:ea:b9:14,1e:a5:d9:e4:60:be,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,827,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:4a:91:cf:5b:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,828,Authentication,,-64,,78:72:64:ea:b9:14,d6:9e:75:95:cb:7f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,829,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:4a:91:cf:5b:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,831,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:4a:91:cf:5b:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,832,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:4a:91:cf:5b:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,833,Authentication,,-63,,78:72:64:ea:b9:14,72:14:a8:3f:be:da,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,834,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:46:de:89:8a:2c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,835,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:46:de:89:8a:2c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,836,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:46:de:89:8a:2c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,838,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:69:93:bf:e0:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,839,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:69:93:bf:e0:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,840,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:69:93:bf:e0:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,841,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,02:69:93:bf:e0:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,842,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:37:6b:2e:55:16,,76,Unsuccessful Authentication (check status code) to Trusted AP
,843,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:37:6b:2e:55:16,,76,Unsuccessful Authentication (check status code) to Trusted AP
,844,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:37:6b:2e:55:16,,76,Unsuccessful Authentication (check status code) to Trusted AP
,845,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:37:6b:2e:55:16,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,846,Authentication,,-65,,78:72:64:ea:b9:14,be:0b:fb:94:46:10,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,847,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:42:f0:b0:fd:68,,76,Unsuccessful Authentication (check status code) to Trusted AP
,848,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:42:f0:b0:fd:68,,76,Unsuccessful Authentication (check status code) to Trusted AP
,849,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:42:f0:b0:fd:68,,76,Unsuccessful Authentication (check status code) to Trusted AP
,850,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ea:42:f0:b0:fd:68,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,851,Authentication,,-63,,78:72:64:ea:b9:14,ca:99:bc:46:0b:0a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,852,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:db:40:58:22:e3,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,853,Authentication,,-63,,78:72:64:ea:b9:14,3a:73:5b:7b:ec:d3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,854,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:db:40:58:22:e3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,855,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:db:40:58:22:e3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,856,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:db:40:58:22:e3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,857,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:6a:45:da:d9:6f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,859,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:6a:45:da:d9:6f,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,860,Authentication,,-64,,78:72:64:ea:b9:14,9e:62:24:6d:39:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,861,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:6a:45:da:d9:6f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,862,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:6a:45:da:d9:6f,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,863,Authentication,,-65,,78:72:64:ea:b9:14,2a:5b:82:9b:d7:99,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,864,Authentication,,-69,,78:72:64:ea:b9:14,56:fa:cd:6f:66:87,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,865,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ae:72:bc:77:0c:21,,76,Unsuccessful Authentication (check status code) to Trusted AP
,866,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ae:72:bc:77:0c:21,,76,Unsuccessful Authentication (check status code) to Trusted AP
,867,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ae:72:bc:77:0c:21,,76,Unsuccessful Authentication (check status code) to Trusted AP
,868,Authentication,,-42,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:40:a9:cd:5a:65,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,869,Authentication,,-66,,78:72:64:ea:b9:14,2e:d3:c0:2b:de:a3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,871,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:40:a9:cd:5a:65,,76,Unsuccessful Authentication (check status code) to Trusted AP
,873,Authentication,,-42,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:9d:1a:a5:cf:89,,76,Unsuccessful Authentication (check status code) to Trusted AP
,875,Authentication,,-42,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:9d:1a:a5:cf:89,,76,Unsuccessful Authentication (check status code) to Trusted AP
,876,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:9d:1a:a5:cf:89,,76,Unsuccessful Authentication (check status code) to Trusted AP
,877,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:9d:1a:a5:cf:89,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,878,Authentication,,-63,,78:72:64:ea:b9:14,b6:89:37:86:81:a6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,879,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:d0:a3:79:9b:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,880,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:d0:a3:79:9b:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,881,Authentication,,-63,,78:72:64:ea:b9:14,0e:6e:93:96:f8:ea,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,882,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:d0:a3:79:9b:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,883,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:d0:a3:79:9b:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,884,Authentication,,-63,,78:72:64:ea:b9:14,e6:a9:c9:0e:f9:6a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,885,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:09:89:ec:48:b3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,886,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:09:89:ec:48:b3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,887,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:09:89:ec:48:b3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,888,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:09:89:ec:48:b3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,889,Authentication,,-42,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:c9:09:62:91:cc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,890,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:c9:09:62:91:cc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,891,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:c9:09:62:91:cc,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,893,Authentication,,-63,,78:72:64:ea:b9:14,66:fc:70:c2:fd:d3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,894,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:c9:09:62:91:cc,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,895,Authentication,,-64,,78:72:64:ea:b9:14,f6:31:52:45:90:72,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,896,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:6e:2a:be:ab:1d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,897,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:6e:2a:be:ab:1d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,898,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:6e:2a:be:ab:1d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,899,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:6e:2a:be:ab:1d,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,900,Authentication,,-65,,78:72:64:ea:b9:14,96:11:96:28:1a:03,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,901,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:cc:25:59:30:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,902,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:cc:25:59:30:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,903,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:cc:25:59:30:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,904,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:cc:25:59:30:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,905,Authentication,,-64,,78:72:64:ea:b9:14,ca:f4:46:b5:c3:28,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,906,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:cd:7c:fc:f6:07,,76,Unsuccessful Authentication (check status code) to Trusted AP
,907,Authentication,,-42,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:cd:7c:fc:f6:07,,76,Unsuccessful Authentication (check status code) to Trusted AP
,908,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:cd:7c:fc:f6:07,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,909,Authentication,,-64,,78:72:64:ea:b9:14,3a:8a:a1:a5:30:2f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,910,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:3c:98:f2:18:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,911,Authentication,,-43,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:3c:98:f2:18:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,912,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:3c:98:f2:18:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,914,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:3c:98:f2:18:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,915,Authentication,,-45,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:10:2e:9d:8e:72,,76,Unsuccessful Authentication (check status code) to Trusted AP
,916,Authentication,,-42,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:10:2e:9d:8e:72,,76,Unsuccessful Authentication (check status code) to Trusted AP
,917,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:10:2e:9d:8e:72,,76,Unsuccessful Authentication (check status code) to Trusted AP
,918,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:10:2e:9d:8e:72,,76,Unsuccessful Authentication (check status code) to Trusted AP
,919,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:87:1a:12:34:80,,76,Unsuccessful Authentication (check status code) to Trusted AP
,920,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:87:1a:12:34:80,,76,Unsuccessful Authentication (check status code) to Trusted AP
,921,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:87:1a:12:34:80,,76,Unsuccessful Authentication (check status code) to Trusted AP
,922,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:87:1a:12:34:80,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,923,Authentication,,-64,,78:72:64:ea:b9:14,6e:9a:96:69:79:37,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,924,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:f4:09:81:18:28,,76,Unsuccessful Authentication (check status code) to Trusted AP
,926,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:f4:09:81:18:28,,76,Unsuccessful Authentication (check status code) to Trusted AP
,927,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:f4:09:81:18:28,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,928,Authentication,,-62,,78:72:64:ea:b9:14,3a:9e:39:4c:63:a8,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,929,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:a5:d9:e4:60:be,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,930,Authentication,,-63,,78:72:64:ea:b9:14,62:d6:4a:51:01:de,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,931,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:a5:d9:e4:60:be,,76,Unsuccessful Authentication (check status code) to Trusted AP
,933,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:a5:d9:e4:60:be,,76,Unsuccessful Authentication (check status code) to Trusted AP
,934,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:a5:d9:e4:60:be,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,935,Authentication,,-65,,78:72:64:ea:b9:14,06:bb:0e:27:6d:69,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,936,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:9e:75:95:cb:7f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,937,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:9e:75:95:cb:7f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,938,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:9e:75:95:cb:7f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,939,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:9e:75:95:cb:7f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,940,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:14:a8:3f:be:da,,76,Unsuccessful Authentication (check status code) to Trusted AP
,941,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:14:a8:3f:be:da,,76,Unsuccessful Authentication (check status code) to Trusted AP
,942,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:14:a8:3f:be:da,,76,Unsuccessful Authentication (check status code) to Trusted AP
,943,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:14:a8:3f:be:da,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,944,Authentication,,-63,,78:72:64:ea:b9:14,86:29:2e:d9:b4:04,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,945,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:1e:00:ed:17:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,946,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:1e:00:ed:17:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,947,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:1e:00:ed:17:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,948,Authentication,,-63,,78:72:64:ea:b9:14,b2:cb:39:25:9d:ee,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,949,Authentication,,-41,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:0b:fb:94:46:10,,76,Unsuccessful Authentication (check status code) to Trusted AP
,950,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:0b:fb:94:46:10,,76,Unsuccessful Authentication (check status code) to Trusted AP
,952,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:99:bc:46:0b:0a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,953,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:99:bc:46:0b:0a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,954,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:99:bc:46:0b:0a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,955,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:99:bc:46:0b:0a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,956,Authentication,,-64,,78:72:64:ea:b9:14,6e:cf:54:89:45:86,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,957,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:73:5b:7b:ec:d3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,958,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:73:5b:7b:ec:d3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,959,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:73:5b:7b:ec:d3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,960,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:73:5b:7b:ec:d3,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,961,Authentication,,-63,,78:72:64:ea:b9:14,0e:0a:e1:32:29:2a,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,962,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:62:24:6d:39:86,,76,Unsuccessful Authentication (check status code) to Trusted AP
,963,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:62:24:6d:39:86,,76,Unsuccessful Authentication (check status code) to Trusted AP
,964,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:62:24:6d:39:86,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,965,Authentication,,-63,,78:72:64:ea:b9:14,e6:24:fc:fd:8f:c6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,966,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:5b:82:9b:d7:99,,76,Unsuccessful Authentication (check status code) to Trusted AP
,967,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:5b:82:9b:d7:99,,76,Unsuccessful Authentication (check status code) to Trusted AP
,968,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:5b:82:9b:d7:99,,76,Unsuccessful Authentication (check status code) to Trusted AP
,969,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:5b:82:9b:d7:99,,76,Unsuccessful Authentication (check status code) to Trusted AP
,971,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:fa:cd:6f:66:87,,76,Unsuccessful Authentication (check status code) to Trusted AP
,972,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:fa:cd:6f:66:87,,76,Unsuccessful Authentication (check status code) to Trusted AP
,973,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:fa:cd:6f:66:87,,76,Unsuccessful Authentication (check status code) to Trusted AP
,974,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:fa:cd:6f:66:87,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,975,Authentication,,-65,,78:72:64:ea:b9:14,3a:2d:3c:a4:89:2d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,976,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:58:65:a8:61:c7,,76,Unsuccessful Authentication (check status code) to Trusted AP
,977,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:58:65:a8:61:c7,,76,Unsuccessful Authentication (check status code) to Trusted AP
,978,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:58:65:a8:61:c7,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,979,Authentication,,-64,,78:72:64:ea:b9:14,ba:61:ff:cf:d5:9b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,980,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:58:65:a8:61:c7,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,981,Authentication,,-63,,78:72:64:ea:b9:14,2e:41:22:9f:74:59,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,982,Authentication,,-38,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:c0:2b:de:a3,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,983,Authentication,,-64,,78:72:64:ea:b9:14,ee:e7:9b:17:6f:06,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,984,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:c0:2b:de:a3,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,985,Authentication,,-64,,78:72:64:ea:b9:14,66:f4:27:87:eb:6e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,987,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:c0:2b:de:a3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,988,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:d3:c0:2b:de:a3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,989,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:89:37:86:81:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,990,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:89:37:86:81:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,991,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:89:37:86:81:a6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,993,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:6e:93:96:f8:ea,,76,Unsuccessful Authentication (check status code) to Trusted AP
,994,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:6e:93:96:f8:ea,,76,Unsuccessful Authentication (check status code) to Trusted AP
,995,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:6e:93:96:f8:ea,,76,Unsuccessful Authentication (check status code) to Trusted AP
,996,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:6e:93:96:f8:ea,,76,Unsuccessful Authentication (check status code) to Trusted AP
,997,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:a9:c9:0e:f9:6a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,998,Authentication,,-39,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:a9:c9:0e:f9:6a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,999,Authentication,,-40,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:a9:c9:0e:f9:6a,,76,Unsuccessful Authentication (check status code) to Trusted AP
