packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
17121,17197116297,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17122,17197123068,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17123,17197129735,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17124,17197175272,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17125,17197183886,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17126,17197190603,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17127,17197197168,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17128,17197273576,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17129,17197328923,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17130,17197335329,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17131,17197342049,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17132,17197348560,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17133,17197437414,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17134,17197454219,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17135,17197460731,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17136,17197467295,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17137,17197473754,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17138,17197505006,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
17141,17197513967,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
17143,17197535718,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17144,17197543262,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17145,17197549980,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17146,17197556441,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17147,17197563163,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17148,17197605349,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17149,17197609943,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
17150,17197617397,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17151,17197624219,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17152,17197630990,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17153,17197637657,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17154,17197671614,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
17157,17197699557,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17158,17197714490,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17159,17197721209,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17160,17197727876,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17161,17197734281,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17162,17197789665,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17163,17197802280,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17164,17197808843,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17165,17197815198,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17166,17197821659,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17167,17197863396,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17168,17197921090,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17169,17197927652,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17170,17197934061,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17171,17197940467,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17172,17198050783,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17173,17198066135,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17174,17198072857,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17175,17198079367,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17176,17198086088,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17177,17198125538,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17178,17198173490,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17179,17198179949,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17180,17198186460,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17181,17198191462,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17182,17198223841,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17183,17198233885,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
17184,17198249576,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17185,17198256039,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17186,17198262601,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17187,17198269267,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17188,17198301664,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17189,17198309005,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17190,17198315465,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17191,17198322185,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17192,17198328956,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17193,17198382736,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17194,17198387680,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17195,17198392368,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17196,17198399088,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17197,17198405496,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17198,17198427015,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
17199,17198444088,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17200,17198450781,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17201,17198457396,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17202,17198464063,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17203,17198485984,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17204,17198518391,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17205,17198525007,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17206,17198531571,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17207,17198538134,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17208,17198567901,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17209,17198577481,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17210,17198583888,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17211,17198590609,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17212,17198597328,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17213,17198649822,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17214,17198748126,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17215,17198764258,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17216,17198770665,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17217,17198777125,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17218,17198783792,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17219,17198830043,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17220,17198836291,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17221,17198842854,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17222,17198849574,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17223,17198856035,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17224,17198911965,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17225,17198918162,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17226,17198931187,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17227,17198937958,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17228,17199010268,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17229,17199019949,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17230,17199026721,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17231,17199033336,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17232,17199039742,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17233,17199086043,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17234,17199092292,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17235,17199097659,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17236,17199104274,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17237,17199110838,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17238,17199174107,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17239,17199215117,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17240,17199221525,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17241,17199228036,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17242,17199234807,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17243,17199272410,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17244,17199277001,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
17245,17199349209,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17246,17199361387,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17247,17199367848,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17248,17199374368,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17249,17199381140,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17250,17199436249,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17251,17199451027,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17252,17199456342,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17253,17199463010,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17254,17199469730,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17255,17199509490,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17256,17199515999,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17257,17199522512,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17258,17199529025,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17259,17199534553,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17260,17199584828,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17261,17199591391,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17262,17199598111,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17263,17199604778,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17264,17199698391,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17265,17199711715,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17266,17199718017,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17267,17199724633,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17268,17199731198,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17269,17199790547,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17270,17199797631,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17271,17199804400,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17272,17199810703,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17273,17199817215,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17274,17199862230,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17275,17199870975,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17276,17199877540,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17277,17199883946,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17278,17199890562,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17279,17199960534,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17280,17199974272,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17281,17199980993,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17282,17199987763,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17283,17199994221,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17284,17200038356,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17285,17200046116,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17286,17200052628,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17287,17200059346,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17288,17200065419,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
17289,17200067205,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17290,17200124373,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17291,17200130493,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17292,17200137055,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17293,17200143774,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17294,17200150443,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17295,17200222676,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17296,17200228924,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17297,17200235437,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17298,17200242104,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17299,17200248562,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17300,17200296402,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17301,17200302601,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17302,17200309371,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17303,17200316090,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17304,17200322652,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17305,17200386515,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17306,17200392767,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17307,17200399331,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17308,17200404748,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17309,17200411208,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17310,17200478159,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17311,17200531792,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17312,17200538253,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17313,17200544973,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17314,17200550354,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17315,17200648658,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17316,17200667544,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17317,17200674056,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17318,17200680775,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17319,17200686558,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17320,17200735695,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17321,17200751045,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17322,17200757453,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17323,17200763911,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17324,17200770370,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
17325,17200809284,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17326,17200817422,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17327,17200823415,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17328,17200829978,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17329,17200884624,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
17330,17200910800,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17331,17200916998,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17332,17200923455,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17333,17200930173,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17334,17200936686,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17335,17200995788,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17336,17201004223,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17337,17201010629,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17338,17201017088,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17339,17201023599,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17340,17201074638,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17341,17201081040,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
17342,17201087552,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17343,17201094064,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17344,17201100626,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17345,17201172942,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17346,17201179139,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17347,17201185703,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17348,17201192112,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17349,17201198779,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17350,17201249740,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17351,17201264258,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17352,17201271289,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
17353,17201279074,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17354,17201285742,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17355,17201292203,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17356,17201336781,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17357,17201343083,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17358,17201349542,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17359,17201355636,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17360,17201362408,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17361,17201435084,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17362,17201441334,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17363,17201447795,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17364,17201453577,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17365,17201460246,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17366,17201504715,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17367,17201515333,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17368,17201521999,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17369,17201528613,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17370,17201535126,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17371,17201598923,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
17372,17201605372,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17373,17201611780,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17374,17201618186,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17375,17201624699,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17376,17201697227,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17377,17201704035,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
17378,17201706135,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17379,17201712544,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17380,17201719107,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17381,17201725621,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17382,17201762762,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17383,17201837152,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17384,17201843715,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17385,17201850224,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17386,17201856894,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17387,17201947079,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17388,17201966170,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17389,17201972836,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17390,17201979453,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17391,17201985858,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17392,17202024921,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17393,17202031330,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17394,17202037789,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17395,17202043314,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17396,17202198982,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17397,17202214226,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17398,17202220788,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17399,17202227300,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17400,17202234072,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17401,17202287046,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17402,17202304216,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17403,17202310882,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17404,17202323333,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
17405,17202385350,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17406,17202391600,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17407,17202398217,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17408,17202404676,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17409,17202410305,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17410,17202450886,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
17411,17202466702,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
17412,17202473109,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17413,17202479831,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
17414,17202486549,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17415,17202523032,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
17416,17202530311,QoS Data,149,34,-17,920,2,8,1,0,0,0,0,1,720,0
17419,17202538855,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
17422,17202549189,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17423,17202564228,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
17424,17202570688,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17425,17202577199,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
17426,17202583815,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17427,17202647492,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
17428,17202653793,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
17429,17202660254,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
17430,17202666922,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
