packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
14694,5465158595,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14695,5465164275,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14696,5465170004,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14697,5465175735,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14698,5465205604,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
14700,5465207934,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
14701,5465210997,QoS Data,128,34,-32,920,2,8,0,0,1,0,0,1,720,0
14703,5465411090,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14704,5465418639,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14705,5465424422,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14706,5465430464,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14707,5465436195,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14708,5465586578,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
14709,5465673232,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14710,5465688633,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14711,5465694521,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14712,5465700460,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14713,5465705723,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14714,5465935375,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14715,5465948592,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14716,5465954532,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14717,5465960369,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14718,5465966202,Authentication,166,34,-49,920,0,11,0,0,1,0,0,0,720,0
14719,5466060321,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
14720,5466164749,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14721,5466178656,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14722,5466184334,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14723,5466190326,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14724,5466196161,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14725,5466405783,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
14726,5466426892,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14727,5466438808,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14728,5466444539,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14729,5466450217,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14730,5466456103,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14731,5466689034,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14732,5466700015,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14733,5466705903,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14734,5466711740,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14735,5466716951,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14736,5466951176,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14737,5466967046,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14738,5466972831,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14739,5466978822,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14740,5466984657,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14741,5467180551,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14742,5467198554,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14743,5467204337,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14744,5467210071,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14745,5467215749,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14746,5467313647,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
14747,5467442693,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14748,5467458667,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14749,5467464710,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14750,5467470700,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14751,5467476692,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14752,5467704835,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14753,5467718627,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
14754,5467724619,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14755,5467730348,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14756,5467736133,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14757,5467951616,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14758,5467968524,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14759,5467974361,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14760,5467980249,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14761,5467986031,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14762,5468044187,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
14763,5468196352,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14764,5468208635,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14765,5468214056,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14766,5468225726,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14767,5468458495,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14768,5468468800,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
14769,5468474845,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14770,5468480110,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14771,5468485996,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14772,5468720637,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14773,5468729280,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14774,5468734753,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14775,5468740848,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14776,5468746631,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14777,5468863394,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
14778,5468982779,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14779,5468991473,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14780,5468997514,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14781,5469003504,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14782,5469009027,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14783,5469084440,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
14784,5469212154,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14785,5469228545,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14786,5469234328,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14787,5469240371,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14788,5469246263,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14789,5469474296,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14790,5469488606,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14791,5469494599,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14792,5469500642,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14793,5469506373,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14794,5469682596,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
14795,5469736439,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14796,5469748616,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14797,5469754451,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14798,5469760443,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14799,5469766280,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
14800,5469990386,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14801,5470008751,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14802,5470014585,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14803,5470020263,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
14804,5470026152,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14805,5470093021,QoS Data,148,34,-37,920,2,8,1,0,0,0,0,1,720,0
14807,5470096004,QoS Data,148,34,-36,920,2,8,0,0,0,0,0,1,720,0
14809,5470103186,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
14811,5470105874,QoS Data,131,34,-36,920,2,8,0,0,0,0,0,1,720,0
14813,5470205848,QoS Data,128,34,-32,920,2,8,1,0,0,0,0,1,720,0
14815,5470208850,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
14817,5470238194,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14818,5470248656,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14819,5470260379,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
14820,5470266422,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
14821,5470490098,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14822,5470501798,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
14823,5470505540,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14824,5470511219,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14825,5470517056,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14826,5470522786,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14827,5470752240,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14828,5470768565,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14829,5470774244,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14830,5470780287,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14831,5470786019,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14833,5471001068,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14834,5471018523,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14835,5471024671,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14836,5471030662,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14837,5471036396,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14838,5471243756,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14839,5471258587,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14840,5471264474,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14841,5471270362,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14842,5471276199,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
14843,5471321001,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
14844,5471505898,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14845,5471518596,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14846,5471524277,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14847,5471530060,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14848,5471535793,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14849,5471768042,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14850,5471778608,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14851,5471784286,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14852,5471790123,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14853,5471795802,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
14854,5472009703,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14855,5472018562,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14856,5472024241,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14857,5472029972,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14858,5472108400,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
14859,5472140204,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
14860,5472259558,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14861,5472279564,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14862,5472285346,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14863,5472291338,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14864,5472297226,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14865,5472521701,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14866,5472529302,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14867,5472535223,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14868,5472541112,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14869,5472547156,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14870,5472773601,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
14871,5472788586,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14872,5472794317,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14873,5472800100,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14874,5472805988,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14875,5472959409,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
14876,5473013218,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14877,5473028621,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14878,5473034559,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14879,5473040393,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14880,5473275360,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14881,5473288632,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14882,5473294624,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14883,5473300667,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14884,5473306605,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14885,5473532379,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14886,5473548667,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14887,5473555022,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14888,5473560128,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14889,5473565911,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14890,5473766877,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14891,5473778610,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
14892,5473782300,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14893,5473788030,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14894,5473794023,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14895,5473799859,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14896,5474029019,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14897,5474038586,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14898,5474044267,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14899,5474049945,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14900,5474055676,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14901,5474291161,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14902,5474298971,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14903,5474305013,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14904,5474310693,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14905,5474316736,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14906,5474533335,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14907,5474548582,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14908,5474554471,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14909,5474560513,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14910,5474566456,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14911,5474597817,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
14912,5474782678,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14913,5474798554,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14914,5474804546,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14915,5474810224,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14916,5474815955,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14917,5475044821,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14918,5475058610,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14919,5475064341,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14920,5475070386,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14921,5475076274,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14922,5475096618,Data,378,34,-29,920,2,0,0,0,0,0,0,1,0,0
14923,5475112928,QoS Data,148,34,-20,920,2,8,1,0,0,0,0,1,720,0
14925,5475115240,QoS Data,148,34,-35,920,2,8,0,0,0,0,0,1,720,0
14927,5475122437,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
14929,5475124762,QoS Data,131,34,-33,920,2,8,0,0,0,0,0,1,720,0
14931,5475132389,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
14932,5475200293,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
14934,5475213919,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
14936,5475304370,Data,450,34,-30,920,2,0,0,0,0,0,0,1,0,0
14937,5475417016,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
14938,5475421226,Data,442,34,-29,920,2,0,0,0,0,0,0,1,0,0
14939,5475512453,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
14940,5475550609,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14941,5475562994,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14942,5475568776,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14943,5475574507,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14944,5475580344,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14945,5475616339,Data,426,34,-30,920,2,0,0,0,0,0,0,1,0,0
14946,5475720429,Data,458,34,-29,920,2,0,0,0,0,0,0,1,0,0
14947,5475798480,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14948,5475808579,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14949,5475814622,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14950,5475820559,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14951,5475826864,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
14952,5475837333,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14953,5475928398,Data,446,34,-29,920,2,0,0,0,0,0,0,1,0,0
14954,5476032935,Data,440,34,-29,920,2,0,0,0,0,0,0,1,0,0
14955,5476060623,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14956,5476068588,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
14957,5476074371,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14958,5476080052,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14959,5476086043,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14960,5476136545,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
14961,5476236221,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
14962,5476240714,Data,442,34,-31,920,2,0,0,0,0,0,0,1,0,0
14963,5476322765,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14964,5476338512,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14965,5476344297,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14966,5476350601,Data,452,34,-30,920,2,0,0,0,0,0,0,1,0,0
14967,5476362787,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14968,5476368777,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14969,5476552139,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14970,5476567750,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14971,5476573741,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14972,5476579783,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14973,5476585723,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14974,5476836807,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14975,5476848621,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
14976,5476854041,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14977,5476860033,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14978,5476865766,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14980,5477055426,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
14981,5477076424,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14982,5477088601,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14983,5477093967,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14984,5477099646,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14985,5477104909,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14986,5477338566,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14987,5477348612,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14988,5477354342,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14989,5477360020,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14990,5477365753,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14991,5477600709,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14992,5477846464,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
14993,5477858589,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
14994,5477864529,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
14995,5477874628,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
14996,5477876416,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
14997,5477882094,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
14998,5478092225,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
14999,5478108511,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
15000,5478114346,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
15001,5478120025,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
15002,5478125755,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
15003,5478156397,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
15004,5478354368,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15005,5478368783,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
15006,5478374826,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
15007,5478380713,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
15008,5478386395,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
15009,5478616506,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
15010,5478628581,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
15011,5478634624,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
15012,5478640511,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
15013,5478646193,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
15014,5478693830,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
15015,5478845884,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15016,5478858559,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
15017,5478864602,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
15018,5478870541,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
15019,5478876324,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
15020,5479108027,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
15021,5479118594,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
15022,5479124635,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
15023,5479130471,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
15024,5479136150,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
15025,5479370170,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
15026,5479378550,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
15027,5479384281,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
15028,5479390011,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
15029,5479395741,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
15030,5479513036,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
