attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,2346,S1G Beacon,2026-07-07T15:32:24.261829000Z,-12,,,9c:04:b6:46:07:34,,,,
,2349,S1G Beacon,2026-07-07T15:32:24.715719000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2350,S1G Beacon,2026-07-07T15:32:25.082863000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2354,S1G Beacon,2026-07-07T15:32:25.533144000Z,-68,,,78:72:64:ea:b9:14,,,,
,2355,S1G Beacon,2026-07-07T15:32:25.900291000Z,-12,,,9c:04:b6:46:07:34,,,,
,2361,S1G Beacon,2026-07-07T15:32:26.354166000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,2364,S1G Beacon,2026-07-07T15:32:26.721318000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2365,S1G Beacon,2026-07-07T15:32:27.171602000Z,-66,,,78:72:64:ea:b9:14,,,,
,2368,S1G Beacon,2026-07-07T15:32:27.538731000Z,-13,,,9c:04:b6:46:07:34,,,,
,2369,S1G Beacon,2026-07-07T15:32:27.992632000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2370,S1G Beacon,2026-07-07T15:32:28.359767000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2374,S1G Beacon,2026-07-07T15:32:28.810070000Z,-66,,,78:72:64:ea:b9:14,,,,
,2375,S1G Beacon,2026-07-07T15:32:29.177186000Z,-12,,,9c:04:b6:46:07:34,,,,
,2378,S1G Beacon,2026-07-07T15:32:29.631123000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2379,S1G Beacon,2026-07-07T15:32:29.998208000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2381,S1G Beacon,2026-07-07T15:32:30.448500000Z,-66,,,78:72:64:ea:b9:14,,,,
,2382,S1G Beacon,2026-07-07T15:32:30.815630000Z,-10,,,9c:04:b6:46:07:34,,,,
,2386,S1G Beacon,2026-07-07T15:32:31.269520000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2390,S1G Beacon,2026-07-07T15:32:31.636648000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2393,S1G Beacon,2026-07-07T15:32:32.086945000Z,-65,,,78:72:64:ea:b9:14,,,,
,2397,S1G Beacon,2026-07-07T15:32:32.454081000Z,-10,,,9c:04:b6:46:07:34,,,,
,2405,S1G Beacon,2026-07-07T15:32:32.907970000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2409,S1G Beacon,2026-07-07T15:32:33.275103000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2412,S1G Beacon,2026-07-07T15:32:33.725396000Z,-67,,,78:72:64:ea:b9:14,,,,
,2413,S1G Beacon,2026-07-07T15:32:34.092528000Z,-11,,,9c:04:b6:46:07:34,,,,
,2417,S1G Beacon,2026-07-07T15:32:34.546419000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,2418,S1G Beacon,2026-07-07T15:32:34.913565000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2419,S1G Beacon,2026-07-07T15:32:35.363843000Z,-68,,,78:72:64:ea:b9:14,,,,
,2420,S1G Beacon,2026-07-07T15:32:35.730984000Z,-10,,,9c:04:b6:46:07:34,,,,
,2423,S1G Beacon,2026-07-07T15:32:36.184873000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2426,S1G Beacon,2026-07-07T15:32:36.552005000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2427,S1G Beacon,2026-07-07T15:32:37.002298000Z,-66,,,78:72:64:ea:b9:14,,,,
,2428,S1G Beacon,2026-07-07T15:32:37.369424000Z,-10,,,9c:04:b6:46:07:34,,,,
,2432,S1G Beacon,2026-07-07T15:32:37.823333000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2433,S1G Beacon,2026-07-07T15:32:38.190449000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2436,S1G Beacon,2026-07-07T15:32:38.640747000Z,-66,,,78:72:64:ea:b9:14,,,,
,2437,S1G Beacon,2026-07-07T15:32:39.007866000Z,-12,,,9c:04:b6:46:07:34,,,,
,2438,S1G Beacon,2026-07-07T15:32:39.461774000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,2441,S1G Beacon,2026-07-07T15:32:39.828903000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2443,S1G Beacon,2026-07-07T15:32:40.279191000Z,-65,,,78:72:64:ea:b9:14,,,,
,2445,S1G Beacon,2026-07-07T15:32:40.646319000Z,-11,,,9c:04:b6:46:07:34,,,,
,2448,S1G Beacon,2026-07-07T15:32:41.100235000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2449,S1G Beacon,2026-07-07T15:32:41.467353000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2452,S1G Beacon,2026-07-07T15:32:41.917652000Z,-66,,,78:72:64:ea:b9:14,,,,
,2453,S1G Beacon,2026-07-07T15:32:42.284770000Z,-12,,,9c:04:b6:46:07:34,,,,
,2456,S1G Beacon,2026-07-07T15:32:42.738687000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,2457,S1G Beacon,2026-07-07T15:32:43.105792000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2460,S1G Beacon,2026-07-07T15:32:43.556094000Z,-68,,,78:72:64:ea:b9:14,,,,
,2462,S1G Beacon,2026-07-07T15:32:43.923215000Z,-10,,,9c:04:b6:46:07:34,,,,
,2463,S1G Beacon,2026-07-07T15:32:44.377125000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,2466,S1G Beacon,2026-07-07T15:32:44.744508000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2467,S1G Beacon,2026-07-07T15:32:45.194550000Z,-69,,,78:72:64:ea:b9:14,,,,
,2468,S1G Beacon,2026-07-07T15:32:45.561670000Z,-10,,,9c:04:b6:46:07:34,,,,
,2472,S1G Beacon,2026-07-07T15:32:46.015579000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,2473,S1G Beacon,2026-07-07T15:32:46.382696000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,2477,S1G Beacon,2026-07-07T15:32:46.832996000Z,-69,,,78:72:64:ea:b9:14,,,,
,2478,S1G Beacon,2026-07-07T15:32:47.200117000Z,-10,,,9c:04:b6:46:07:34,,,,
,2481,S1G Beacon,2026-07-07T15:32:47.654022000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,2482,S1G Beacon,2026-07-07T15:32:48.021144000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
