host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782148138.307468,2026-06-22 19:08:58,2527826185,1.28,19.26,4.78,0
1782148143.3235152,2026-06-22 19:09:03,2532839185,1.35,19.26,4.79,0
1782148148.341553,2026-06-22 19:09:08,2537856185,1.18,19.26,4.78,0
1782148153.352227,2026-06-22 19:09:13,2542877236,1.22,19.26,4.78,0
1782148158.363508,2026-06-22 19:09:18,2547886189,1.06,19.26,4.79,0
1782148163.389426,2026-06-22 19:09:23,2552895185,1.22,19.26,4.79,0
1782148168.3910828,2026-06-22 19:09:28,2557918185,1.4,19.26,4.78,0
1782148173.3966925,2026-06-22 19:09:33,2562927187,1.04,19.26,4.79,0
1782148178.41553,2026-06-22 19:09:38,2567936185,1.07,19.26,4.79,0
1782148183.437459,2026-06-22 19:09:43,2572945185,1.03,19.26,4.79,0
1782148188.4565184,2026-06-22 19:09:48,2577966189,1.34,19.26,4.78,0
1782148193.4812222,2026-06-22 19:09:53,2582982185,1.08,19.26,4.78,0
1782148198.4975238,2026-06-22 19:09:58,2588005185,1.3,19.26,4.78,0
1782148203.5051703,2026-06-22 19:10:03,2593018187,1.18,19.26,4.79,0
1782148208.529208,2026-06-22 19:10:08,2598027185,1.29,19.26,4.79,0
1782148213.550535,2026-06-22 19:10:13,2603045185,1.11,19.26,4.78,0
1782148218.565654,2026-06-22 19:10:18,2608065187,1.11,19.26,4.78,0
1782148223.5823412,2026-06-22 19:10:23,2613074185,1.02,19.26,4.79,0
1782148228.5951793,2026-06-22 19:10:28,2618091185,1.31,19.26,4.78,0
1782148233.6023946,2026-06-22 19:10:33,2623100187,0.95,19.26,4.79,0
1782148238.6127524,2026-06-22 19:10:38,2628109185,0.94,19.26,4.79,0
1782148243.6329484,2026-06-22 19:10:43,2633118189,0.86,19.26,4.79,0
1782148248.657069,2026-06-22 19:10:48,2638133185,1.25,19.26,4.79,0
1782148253.6660285,2026-06-22 19:10:53,2643154185,1.03,19.26,4.78,0
1782148258.6808522,2026-06-22 19:10:58,2648163189,0.91,19.26,4.79,0
1782148263.6972883,2026-06-22 19:11:03,2653184187,1.1,19.26,4.78,0
1782148268.7148235,2026-06-22 19:11:08,2658202185,1.21,19.26,4.78,0
1782148273.7224367,2026-06-22 19:11:13,2663223189,1.23,19.26,4.78,0
1782148278.7408924,2026-06-22 19:11:18,2668232189,1.03,19.26,4.79,0
1782148283.7578495,2026-06-22 19:11:23,2673253185,1.15,19.26,4.78,0
1782148288.7829123,2026-06-22 19:11:28,2678272189,1.27,19.26,4.78,0
1782148293.7957733,2026-06-22 19:11:33,2683296185,1.39,19.26,4.78,0
1782148298.8014705,2026-06-22 19:11:38,2688316185,1.1,19.26,4.78,0
1782148303.8218634,2026-06-22 19:11:43,2693325189,0.98,19.26,4.79,0
1782148308.8369412,2026-06-22 19:11:48,2698341189,1.12,19.26,4.78,0
1782148313.8514748,2026-06-22 19:11:53,2703350185,1.27,19.26,4.79,0
1782148318.8701794,2026-06-22 19:11:58,2708371189,1.27,19.26,4.78,0
1782148323.8899188,2026-06-22 19:12:03,2713392185,1.16,19.26,4.78,0
1782148328.9141748,2026-06-22 19:12:08,2718410185,1.14,19.26,4.78,0
1782148333.9319026,2026-06-22 19:12:13,2723432185,1.54,19.26,4.78,0
1782148338.949426,2026-06-22 19:12:18,2728453185,1.14,19.26,4.78,0
1782148343.973573,2026-06-22 19:12:23,2733472185,1.26,19.26,4.78,0
1782148348.9969366,2026-06-22 19:12:28,2738494189,1.09,19.26,4.78,0
1782148354.0171447,2026-06-22 19:12:34,2743515185,1.33,19.26,4.78,0
1782148359.0345871,2026-06-22 19:12:39,2748537185,1.13,19.26,4.78,0
1782148364.0475492,2026-06-22 19:12:44,2753558187,1.11,19.26,4.78,0
1782148369.0539358,2026-06-22 19:12:49,2758568185,1.1,19.26,4.79,0
1782148374.0670803,2026-06-22 19:12:54,2763577185,1.53,19.26,4.79,0
1782148379.074146,2026-06-22 19:12:59,2768586189,1.13,19.26,4.79,0
1782148384.0795949,2026-06-22 19:13:04,2773595185,1.14,19.26,4.79,0
1782148389.0898993,2026-06-22 19:13:09,2778606185,1.07,19.26,4.79,0
1782148394.1023111,2026-06-22 19:13:14,2783618185,1.07,19.26,4.79,0
1782148399.1194558,2026-06-22 19:13:19,2788634185,1.25,19.26,4.78,0
1782148404.1330757,2026-06-22 19:13:24,2793654185,1.09,19.26,4.78,0
1782148409.142195,2026-06-22 19:13:29,2798670187,1.06,19.26,4.78,0
1782148414.1527247,2026-06-22 19:13:34,2803682185,1.06,19.26,4.79,0
1782148419.16847,2026-06-22 19:13:39,2808691185,1.26,19.26,4.79,0
1782148424.1811438,2026-06-22 19:13:44,2813713189,1.29,19.26,4.78,0
1782148429.1860075,2026-06-22 19:13:49,2818728185,1.07,19.26,4.79,0
