packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
595,2026-07-03T13:48:40.614536000Z,QoS Data,132,34,-14,920,2,8,1,0,0,0,0,0,720,0
598,2026-07-03T13:48:40.623832000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
601,2026-07-03T13:48:40.730229000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
602,2026-07-03T13:48:40.776914000Z,QoS Data,112,34,-13,920,2,8,1,0,0,0,0,0,720,0
606,2026-07-03T13:48:41.551254000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
608,2026-07-03T13:48:42.368680000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
609,2026-07-03T13:48:43.189706000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
611,2026-07-03T13:48:44.007123000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
613,2026-07-03T13:48:44.828150000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
614,2026-07-03T13:48:45.645576000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
615,2026-07-03T13:48:45.651427000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
619,2026-07-03T13:48:45.776875000Z,QoS Data,112,34,-14,920,2,8,1,0,0,0,0,0,720,0
623,2026-07-03T13:48:46.466613000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
624,2026-07-03T13:48:47.284039000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
626,2026-07-03T13:48:48.105068000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
627,2026-07-03T13:48:48.922487000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
628,2026-07-03T13:48:49.743520000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
630,2026-07-03T13:48:50.560930000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
631,2026-07-03T13:48:50.674527000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
634,2026-07-03T13:48:50.685272000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
635,2026-07-03T13:48:50.688072000Z,QoS Data,115,34,-17,920,2,8,1,0,1,0,0,0,720,0
636,2026-07-03T13:48:50.693553000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,2524,0
638,2026-07-03T13:48:50.695350000Z,QoS Data,115,34,-16,920,2,8,1,0,1,0,0,0,720,0
639,2026-07-03T13:48:50.699178000Z,RTS,54,34,-15,920,1,11,,,,0,0,0,2524,0
641,2026-07-03T13:48:50.700977000Z,QoS Data,115,34,-16,920,2,8,1,0,1,0,0,0,720,0
644,2026-07-03T13:48:50.776908000Z,QoS Data,112,34,-9,920,2,8,1,0,0,0,0,0,720,0
647,2026-07-03T13:48:51.381952000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
648,2026-07-03T13:48:52.199372000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
649,2026-07-03T13:48:53.020406000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
651,2026-07-03T13:48:53.837819000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
653,2026-07-03T13:48:54.658844000Z,S1G Beacon,129,34,-61,920,3,1,,,,,,,0,0
654,2026-07-03T13:48:55.476273000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
655,2026-07-03T13:48:55.714637000Z,QoS Data,132,34,-10,920,2,8,1,0,0,0,0,0,720,0
658,2026-07-03T13:48:55.724551000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
661,2026-07-03T13:48:55.776984000Z,QoS Data,112,34,-13,920,2,8,1,0,0,0,0,0,720,0
667,2026-07-03T13:48:56.297304000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
677,2026-07-03T13:48:57.114717000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
681,2026-07-03T13:48:57.935751000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
682,2026-07-03T13:48:58.753180000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
683,2026-07-03T13:48:59.574207000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
685,2026-07-03T13:49:00.391625000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
686,2026-07-03T13:49:00.744531000Z,QoS Data,132,34,-10,920,2,8,1,0,0,0,0,0,720,0
688,2026-07-03T13:49:00.753913000Z,QoS Data,115,34,-23,920,2,8,1,0,0,0,0,0,720,0
691,2026-07-03T13:49:00.779050000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
694,2026-07-03T13:49:01.212648000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
696,2026-07-03T13:49:02.030067000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
698,2026-07-03T13:49:02.851092000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
699,2026-07-03T13:49:03.668516000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
700,2026-07-03T13:49:04.489553000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
701,2026-07-03T13:49:05.306976000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
703,2026-07-03T13:49:05.764596000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
706,2026-07-03T13:49:05.792703000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
710,2026-07-03T13:49:06.026968000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
713,2026-07-03T13:49:06.127994000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
714,2026-07-03T13:49:06.945553000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
715,2026-07-03T13:49:07.766447000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
716,2026-07-03T13:49:08.583878000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
719,2026-07-03T13:49:09.404898000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
720,2026-07-03T13:49:10.222320000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
722,2026-07-03T13:49:10.820913000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
725,2026-07-03T13:49:11.026813000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
728,2026-07-03T13:49:11.043348000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
730,2026-07-03T13:49:11.860768000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
731,2026-07-03T13:49:12.681794000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
732,2026-07-03T13:49:13.499216000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
733,2026-07-03T13:49:14.320247000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
736,2026-07-03T13:49:15.137670000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
737,2026-07-03T13:49:15.834240000Z,QoS Data,132,34,-10,920,2,8,1,0,0,0,0,0,720,0
740,2026-07-03T13:49:15.844306000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
743,2026-07-03T13:49:15.958688000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
744,2026-07-03T13:49:16.026759000Z,QoS Data,112,34,-10,920,2,8,1,0,0,0,0,0,720,0
747,2026-07-03T13:49:16.776134000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
754,2026-07-03T13:49:17.597143000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
765,2026-07-03T13:49:18.414561000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
767,2026-07-03T13:49:19.235608000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
768,2026-07-03T13:49:20.053017000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
769,2026-07-03T13:49:20.853891000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
773,2026-07-03T13:49:20.874045000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
774,2026-07-03T13:49:21.026388000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
777,2026-07-03T13:49:21.691467000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
778,2026-07-03T13:49:22.512506000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
779,2026-07-03T13:49:23.329924000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
782,2026-07-03T13:49:24.150940000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
784,2026-07-03T13:49:24.968365000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
786,2026-07-03T13:49:25.789387000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
789,2026-07-03T13:49:26.026331000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
792,2026-07-03T13:49:26.606820000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
794,2026-07-03T13:49:27.427844000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
795,2026-07-03T13:49:28.245282000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
796,2026-07-03T13:49:29.066300000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
798,2026-07-03T13:49:29.883720000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
799,2026-07-03T13:49:30.704750000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
800,2026-07-03T13:49:30.913950000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
803,2026-07-03T13:49:30.933027000Z,QoS Data,115,34,-22,920,2,8,1,0,1,0,0,0,720,0
806,2026-07-03T13:49:31.026419000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
809,2026-07-03T13:49:31.522168000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
810,2026-07-03T13:49:32.343198000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
812,2026-07-03T13:49:33.160607000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
813,2026-07-03T13:49:33.981647000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
814,2026-07-03T13:49:34.799069000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
815,2026-07-03T13:49:35.620097000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
817,2026-07-03T13:49:35.943871000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
820,2026-07-03T13:49:35.960215000Z,QoS Data,115,34,-22,920,2,8,1,0,1,0,0,0,720,0
821,2026-07-03T13:49:35.962634000Z,RTS,54,34,-17,920,1,11,,,,0,0,0,2416,0
823,2026-07-03T13:49:35.964325000Z,QoS Data,115,34,-19,920,2,8,1,0,1,0,0,0,720,0
826,2026-07-03T13:49:36.026330000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
829,2026-07-03T13:49:36.437514000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
830,2026-07-03T13:49:37.258545000Z,S1G Beacon,129,34,-62,920,3,1,,,,,,,0,0
831,2026-07-03T13:49:38.075965000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
839,2026-07-03T13:49:38.896989000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
847,2026-07-03T13:49:39.714419000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
848,2026-07-03T13:49:40.535451000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
849,2026-07-03T13:49:40.974007000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
853,2026-07-03T13:49:41.026490000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
856,2026-07-03T13:49:41.352868000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
858,2026-07-03T13:49:42.173895000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
859,2026-07-03T13:49:42.991314000Z,S1G Beacon,61,34,-71,920,3,1,,,,,,,0,0
860,2026-07-03T13:49:43.812347000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
861,2026-07-03T13:49:44.629766000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
863,2026-07-03T13:49:45.450790000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
864,2026-07-03T13:49:46.004200000Z,QoS Data,132,34,-16,920,2,8,1,0,0,0,0,0,720,0
867,2026-07-03T13:49:46.022956000Z,QoS Data,115,34,-20,920,2,8,1,0,1,0,0,0,720,0
870,2026-07-03T13:49:46.268240000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
872,2026-07-03T13:49:46.292083000Z,QoS Data,112,34,-13,920,2,8,1,0,0,0,0,0,720,0
875,2026-07-03T13:49:47.089255000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
876,2026-07-03T13:49:47.906668000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
878,2026-07-03T13:49:48.727696000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
879,2026-07-03T13:49:49.545119000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
880,2026-07-03T13:49:50.366150000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
882,2026-07-03T13:49:51.054211000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
885,2026-07-03T13:49:51.063943000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
887,2026-07-03T13:49:51.092952000Z,QoS Data,115,34,-67,920,2,8,0,0,1,0,0,0,720,0
889,2026-07-03T13:49:51.183561000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
890,2026-07-03T13:49:51.276673000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
893,2026-07-03T13:49:52.004593000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
894,2026-07-03T13:49:52.822020000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
895,2026-07-03T13:49:53.643044000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
898,2026-07-03T13:49:54.460476000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
899,2026-07-03T13:49:55.281491000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
900,2026-07-03T13:49:56.098923000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
901,2026-07-03T13:49:56.104795000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
904,2026-07-03T13:49:56.124963000Z,QoS Data,115,34,-19,920,2,8,1,0,1,0,0,0,720,0
907,2026-07-03T13:49:56.276690000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
910,2026-07-03T13:49:56.919945000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
913,2026-07-03T13:49:57.737362000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
914,2026-07-03T13:49:58.558396000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
917,2026-07-03T13:49:59.375814000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
927,2026-07-03T13:50:00.196843000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
931,2026-07-03T13:50:01.014269000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
932,2026-07-03T13:50:01.134238000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
935,2026-07-03T13:50:01.143797000Z,QoS Data,115,34,-16,920,2,8,1,0,0,0,0,0,720,0
938,2026-07-03T13:50:01.276658000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
942,2026-07-03T13:50:01.835294000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
943,2026-07-03T13:50:02.652713000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
945,2026-07-03T13:50:03.473735000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
946,2026-07-03T13:50:04.291161000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
947,2026-07-03T13:50:05.112194000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
948,2026-07-03T13:50:05.929616000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
950,2026-07-03T13:50:06.154221000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
953,2026-07-03T13:50:06.167075000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
954,2026-07-03T13:50:06.170738000Z,RTS,54,34,-14,920,1,11,,,,0,0,0,2416,0
956,2026-07-03T13:50:06.172429000Z,QoS Data,115,34,-18,920,2,8,1,0,1,0,0,0,720,0
959,2026-07-03T13:50:06.276724000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
962,2026-07-03T13:50:06.750636000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
963,2026-07-03T13:50:07.568060000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
965,2026-07-03T13:50:08.389099000Z,S1G Beacon,129,34,-62,920,3,1,,,,,,,0,0
967,2026-07-03T13:50:09.206506000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
968,2026-07-03T13:50:10.027544000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
969,2026-07-03T13:50:10.844976000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
971,2026-07-03T13:50:11.204062000Z,QoS Data,115,34,-17,920,2,8,1,0,0,0,0,0,720,0
974,2026-07-03T13:50:11.276675000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
977,2026-07-03T13:50:11.665990000Z,S1G Beacon,129,34,-62,920,3,1,,,,,,,0,0
980,2026-07-03T13:50:12.483408000Z,S1G Beacon,61,34,-62,920,3,1,,,,,,,0,0
981,2026-07-03T13:50:13.304443000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
982,2026-07-03T13:50:14.121858000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
983,2026-07-03T13:50:14.942890000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
985,2026-07-03T13:50:15.760310000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
986,2026-07-03T13:50:16.214282000Z,QoS Data,132,34,-13,920,2,8,1,0,0,0,0,0,720,0
989,2026-07-03T13:50:16.225791000Z,QoS Data,115,34,-16,920,2,8,1,0,0,0,0,0,720,0
992,2026-07-03T13:50:16.276792000Z,QoS Data,112,34,-14,920,2,8,1,0,0,0,0,0,720,0
995,2026-07-03T13:50:16.581354000Z,S1G Beacon,129,34,-64,920,3,1,,,,,,,0,0
996,2026-07-03T13:50:17.398770000Z,S1G Beacon,61,34,-63,920,3,1,,,,,,,0,0
999,2026-07-03T13:50:18.219784000Z,S1G Beacon,129,34,-63,920,3,1,,,,,,,0,0
1000,2026-07-03T13:50:19.037207000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
1001,2026-07-03T13:50:19.858241000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
1006,2026-07-03T13:50:20.675661000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
1015,2026-07-03T13:50:21.249475000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
1018,2026-07-03T13:50:21.262485000Z,QoS Data,115,34,-18,920,2,8,1,0,1,0,0,0,720,0
1025,2026-07-03T13:50:21.496689000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
1027,2026-07-03T13:50:22.314114000Z,S1G Beacon,61,34,-64,920,3,1,,,,,,,0,0
1029,2026-07-03T13:50:23.135137000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
1031,2026-07-03T13:50:23.952557000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
1033,2026-07-03T13:50:24.773954000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
1035,2026-07-03T13:50:25.591008000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
1037,2026-07-03T13:50:26.274220000Z,QoS Data,132,34,-15,920,2,8,1,0,0,0,0,0,720,0
1042,2026-07-03T13:50:26.412035000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
1043,2026-07-03T13:50:26.526694000Z,QoS Data,112,34,-15,920,2,8,1,0,0,0,0,0,720,0
1046,2026-07-03T13:50:27.229458000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
1048,2026-07-03T13:50:28.050481000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
1050,2026-07-03T13:50:28.867910000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
1051,2026-07-03T13:50:29.688939000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
1053,2026-07-03T13:50:30.506362000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
1055,2026-07-03T13:50:31.311877000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,3080,0
1057,2026-07-03T13:50:31.314234000Z,QoS Data,132,34,-12,920,2,8,1,0,1,0,0,0,720,0
1060,2026-07-03T13:50:31.327383000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
1061,2026-07-03T13:50:31.328700000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
1066,2026-07-03T13:50:31.526514000Z,QoS Data,112,34,-12,920,2,8,1,0,0,0,0,0,720,0
1069,2026-07-03T13:50:32.144809000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
1071,2026-07-03T13:50:32.965850000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
1073,2026-07-03T13:50:33.783266000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
1074,2026-07-03T13:50:34.604291000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
1075,2026-07-03T13:50:35.421721000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
1076,2026-07-03T13:50:36.242741000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
1078,2026-07-03T13:50:36.357948000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
1081,2026-07-03T13:50:36.371281000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
1084,2026-07-03T13:50:36.526434000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
1087,2026-07-03T13:50:37.060156000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
1089,2026-07-03T13:50:37.881184000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
1090,2026-07-03T13:50:38.698604000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
1093,2026-07-03T13:50:39.519632000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
1094,2026-07-03T13:50:40.337053000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
1095,2026-07-03T13:50:41.158090000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
1099,2026-07-03T13:50:41.388504000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
1102,2026-07-03T13:50:41.401984000Z,QoS Data,115,34,-18,920,2,8,1,0,0,0,0,0,720,0
1106,2026-07-03T13:50:41.526360000Z,QoS Data,112,34,-10,920,2,8,1,0,0,0,0,0,720,0
1114,2026-07-03T13:50:41.975505000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
1122,2026-07-03T13:50:42.796529000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
1123,2026-07-03T13:50:43.613957000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
1124,2026-07-03T13:50:45.252408000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
1126,2026-07-03T13:50:46.073435000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
1128,2026-07-03T13:50:46.413892000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
1131,2026-07-03T13:50:46.423339000Z,QoS Data,115,34,-16,920,2,8,1,0,0,0,0,0,720,0
1134,2026-07-03T13:50:46.526478000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
1137,2026-07-03T13:50:46.890855000Z,S1G Beacon,61,34,-68,920,3,1,,,,,,,0,0
1138,2026-07-03T13:50:47.711894000Z,S1G Beacon,129,34,-68,920,3,1,,,,,,,0,0
1140,2026-07-03T13:50:48.529301000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
1142,2026-07-03T13:50:49.350330000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
1143,2026-07-03T13:50:50.167752000Z,S1G Beacon,61,34,-66,920,3,1,,,,,,,0,0
1144,2026-07-03T13:50:50.988782000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
1145,2026-07-03T13:50:51.433992000Z,QoS Data,132,34,-10,920,2,8,1,0,0,0,0,0,720,0
1150,2026-07-03T13:50:51.526432000Z,QoS Data,112,34,-10,920,2,8,1,0,0,0,0,0,720,0
1153,2026-07-03T13:50:51.806208000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
1154,2026-07-03T13:50:52.627243000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
1155,2026-07-03T13:50:53.444661000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
1156,2026-07-03T13:50:54.265682000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
1158,2026-07-03T13:50:55.083112000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
1160,2026-07-03T13:50:55.904132000Z,S1G Beacon,129,34,-67,920,3,1,,,,,,,0,0
1161,2026-07-03T13:50:56.464319000Z,QoS Data,132,34,-11,920,2,8,1,0,0,0,0,0,720,0
1164,2026-07-03T13:50:56.481070000Z,QoS Data,115,34,-21,920,2,8,1,0,1,0,0,0,720,0
1167,2026-07-03T13:50:56.526937000Z,QoS Data,112,34,-11,920,2,8,1,0,0,0,0,0,720,0
1170,2026-07-03T13:50:56.721554000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
1171,2026-07-03T13:50:57.542582000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
1172,2026-07-03T13:50:58.360006000Z,S1G Beacon,61,34,-65,920,3,1,,,,,,,0,0
1173,2026-07-03T13:50:59.181599000Z,S1G Beacon,129,34,-65,920,3,1,,,,,,,0,0
1175,2026-07-03T13:50:59.998452000Z,S1G Beacon,61,34,-67,920,3,1,,,,,,,0,0
1177,2026-07-03T13:51:00.819479000Z,S1G Beacon,129,34,-66,920,3,1,,,,,,,0,0
1178,2026-07-03T13:51:01.494286000Z,QoS Data,132,34,-12,920,2,8,1,0,0,0,0,0,720,0
1180,2026-07-03T13:51:01.497553000Z,QoS Data,132,34,-66,920,2,8,0,0,0,0,0,0,720,0
1182,2026-07-03T13:51:01.504564000Z,QoS Data,115,34,-19,920,2,8,1,0,0,0,0,0,720,0
1185,2026-07-03T13:51:01.530766000Z,RTS,54,34,-10,920,1,11,,,,0,0,0,2880,0
