attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,2335,S1G Beacon,2026-07-07T16:09:25.409463000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2337,S1G Beacon,2026-07-07T16:09:26.164579000Z,-66,,,78:72:64:ea:b9:14,,,,
,2338,S1G Beacon,2026-07-07T16:09:26.226883000Z,-10,,,9c:04:b6:46:07:34,,,,
,2341,S1G Beacon,2026-07-07T16:09:26.985609000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2342,S1G Beacon,2026-07-07T16:09:27.047915000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2343,S1G Beacon,2026-07-07T16:09:27.803030000Z,-66,,,78:72:64:ea:b9:14,,,,
,2344,S1G Beacon,2026-07-07T16:09:27.865334000Z,-10,,,9c:04:b6:46:07:34,,,,
,2347,S1G Beacon,2026-07-07T16:09:28.624070000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2348,S1G Beacon,2026-07-07T16:09:28.686368000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2352,S1G Beacon,2026-07-07T16:09:29.441489000Z,-65,,,78:72:64:ea:b9:14,,,,
,2353,S1G Beacon,2026-07-07T16:09:29.503784000Z,-12,,,9c:04:b6:46:07:34,,,,
,2358,S1G Beacon,2026-07-07T16:09:30.324814000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2361,S1G Beacon,2026-07-07T16:09:31.079923000Z,-65,,,78:72:64:ea:b9:14,,,,
,2362,S1G Beacon,2026-07-07T16:09:31.142235000Z,-10,,,9c:04:b6:46:07:34,,,,
,2364,S1G Beacon,2026-07-07T16:09:31.900959000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2365,S1G Beacon,2026-07-07T16:09:31.963264000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2368,S1G Beacon,2026-07-07T16:09:32.718384000Z,-65,,,78:72:64:ea:b9:14,,,,
,2369,S1G Beacon,2026-07-07T16:09:32.780677000Z,-11,,,9c:04:b6:46:07:34,,,,
,2372,S1G Beacon,2026-07-07T16:09:33.539413000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,2373,S1G Beacon,2026-07-07T16:09:33.601704000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2377,S1G Beacon,2026-07-07T16:09:34.356833000Z,-66,,,78:72:64:ea:b9:14,,,,
,2378,S1G Beacon,2026-07-07T16:09:34.419128000Z,-11,,,9c:04:b6:46:07:34,,,,
,2383,S1G Beacon,2026-07-07T16:09:35.240157000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2386,S1G Beacon,2026-07-07T16:09:36.057577000Z,-12,,,9c:04:b6:46:07:34,,,,
,2387,S1G Beacon,2026-07-07T16:09:36.878605000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2390,S1G Beacon,2026-07-07T16:09:37.633731000Z,-66,,,78:72:64:ea:b9:14,,,,
,2391,S1G Beacon,2026-07-07T16:09:37.696027000Z,-12,,,9c:04:b6:46:07:34,,,,
,2395,S1G Beacon,2026-07-07T16:09:38.454761000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,2405,S1G Beacon,2026-07-07T16:09:39.272187000Z,-65,,,78:72:64:ea:b9:14,,,,
,2407,S1G Beacon,2026-07-07T16:09:39.334473000Z,-12,,,9c:04:b6:46:07:34,,,,
,2416,S1G Beacon,2026-07-07T16:09:40.093218000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,2417,S1G Beacon,2026-07-07T16:09:40.155501000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,2419,S1G Beacon,2026-07-07T16:09:40.910682000Z,-65,,,78:72:64:ea:b9:14,,,,
,2420,S1G Beacon,2026-07-07T16:09:40.972921000Z,-11,,,9c:04:b6:46:07:34,,,,
,2423,S1G Beacon,2026-07-07T16:09:41.731675000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,2424,S1G Beacon,2026-07-07T16:09:41.793955000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,2427,S1G Beacon,2026-07-07T16:09:42.549088000Z,-64,,,78:72:64:ea:b9:14,,,,
,2428,S1G Beacon,2026-07-07T16:09:42.611381000Z,-10,,,9c:04:b6:46:07:34,,,,
