packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
485,18268647296,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
488,18268732820,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
489,18269125497,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
490,18269944699,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
491,18270763905,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
492,18271583108,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
493,18271756807,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
494,18272402310,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
495,18273221514,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
496,18273584858,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
498,18273587971,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
500,18273593715,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
502,18273595820,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
504,18273647185,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
506,18273649843,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
508,18274040718,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
509,18274780795,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
510,18274859917,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
512,18275589070,Data,378,34,-15,920,2,0,0,0,0,0,0,1,0,0
513,18275679120,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
514,18275692899,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
515,18275797123,Data,450,34,-15,920,2,0,0,0,0,0,0,1,0,0
516,18275900842,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
517,18276004828,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
518,18276108741,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
519,18276212809,Data,458,34,-16,920,2,0,0,0,0,0,0,1,0,0
520,18276316886,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
521,18276422202,Data,446,34,-15,920,2,0,0,0,0,0,0,1,0,0
522,18276498326,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
523,18276524868,Data,440,34,-15,920,2,0,0,0,0,0,0,1,0,0
524,18276628880,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
525,18276732841,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
526,18276836879,Data,452,34,-15,920,2,0,0,0,0,0,0,1,0,0
527,18277317528,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
528,18277804787,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
529,18278136729,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
530,18278608455,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
532,18278612196,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
533,18278617833,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
535,18278620091,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
537,18278647067,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
539,18278649776,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
540,18278955935,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
541,18279775137,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
542,18280594342,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
543,18280828860,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
544,18281413543,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
545,18282232745,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
546,18283051949,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
547,18283632870,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
549,18283635727,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
550,18283639087,QoS Data,148,34,-21,920,2,8,0,0,1,0,0,1,720,0
552,18283643915,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
554,18283852815,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
555,18283871150,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
556,18283896784,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
558,18283899547,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
560,18284690356,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
561,18285509556,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
564,18286328759,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
565,18286877220,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
566,18287147964,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
567,18287967166,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
569,18288656469,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
571,18288659843,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
572,18288666624,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
574,18288669458,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
576,18288786369,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
577,18288896659,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
579,18288899317,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
581,18289605572,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
582,18289900846,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
583,18290424776,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
584,18291243979,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
585,18292063182,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
586,18292882385,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
587,18292924915,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
588,18293682344,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
591,18293691205,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
593,18293701588,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
594,18293705541,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
596,18293896562,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
598,18293899793,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
600,18294520789,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
601,18295339991,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
602,18295948862,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
603,18296159197,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
604,18296589132,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
605,18296692803,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
606,18296796887,Data,450,34,-17,920,2,0,0,0,0,0,0,1,0,0
607,18296900881,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
608,18296978400,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
609,18297004919,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
610,18297108781,Data,426,34,-15,920,2,0,0,0,0,0,0,1,0,0
611,18297212901,Data,458,34,-16,920,2,0,0,0,0,0,0,1,0,0
612,18297317181,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
613,18297420779,Data,446,34,-15,920,2,0,0,0,0,0,0,1,0,0
614,18297525496,Data,440,34,-15,920,2,0,0,0,0,0,0,1,0,0
615,18297629107,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
616,18297732910,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
617,18297797600,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
618,18297836932,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
619,18298616805,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
620,18298716956,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
623,18298726073,QoS Data,131,34,-30,920,2,8,1,0,0,0,0,1,720,0
626,18298896487,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
628,18298899147,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
629,18298972949,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
630,18299376781,Data,132,34,-15,920,2,0,0,0,0,0,0,1,0,0
631,18299436009,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
632,18300255368,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
634,18301074415,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
635,18301592195,Data,132,34,-15,920,2,0,0,0,0,0,0,1,0,0
636,18301893617,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
637,18301996901,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
638,18302712820,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
639,18303532022,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
640,18303591665,Data,132,34,-16,920,2,0,0,0,0,0,0,1,0,0
641,18303741195,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
643,18303744517,QoS Data,148,34,-21,920,2,8,0,0,0,0,0,1,720,0
645,18303751353,QoS Data,131,34,-27,920,2,8,1,0,0,0,0,1,720,0
648,18303896253,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
650,18303898912,QoS Data,128,34,-21,920,2,8,0,0,0,0,0,1,720,0
652,18304091205,Data,132,34,-16,920,2,0,0,0,0,0,0,1,0,0
653,18304351226,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
654,18305020904,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
655,18305170428,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
656,18305989634,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
657,18306808835,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
658,18307628038,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
659,18308045542,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
660,18308447240,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
661,18308767924,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
663,18308771195,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
665,18308776836,QoS Data,131,34,-30,920,2,8,1,0,0,0,0,1,720,0
667,18308779044,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
669,18308896186,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
671,18308899468,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
673,18309266441,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
674,18310085647,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
675,18310904851,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
676,18311068933,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
677,18311724055,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
678,18312543255,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
679,18313362458,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
680,18313791474,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
682,18313794693,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
684,18313802591,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
686,18313895661,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
688,18313898736,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
690,18314092922,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
691,18314181660,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
693,18315000864,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
694,18315820065,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
695,18316639270,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
696,18317117199,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
697,18317186019,QoS Data,88,34,-30,920,2,8,1,0,0,0,0,1,720,0
699,18317458473,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
700,18317589156,Data,378,34,-15,920,2,0,0,0,0,0,0,1,0,0
701,18317692880,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
702,18317796819,Data,450,34,-15,920,2,0,0,0,0,0,0,1,0,0
703,18317900955,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
704,18318004995,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
705,18318108908,Data,426,34,-14,920,2,0,0,0,0,0,0,1,0,0
706,18318212974,Data,458,34,-15,920,2,0,0,0,0,0,0,1,0,0
707,18318277676,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
708,18318317089,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
709,18318421157,Data,446,34,-15,920,2,0,0,0,0,0,0,1,0,0
710,18318524912,Data,440,34,-17,920,2,0,0,0,0,0,0,1,0,0
711,18318629027,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
712,18318732835,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
713,18318815293,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
715,18318818303,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
716,18318824151,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
718,18318826256,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
720,18318836902,Data,452,34,-15,920,2,0,0,0,0,0,0,1,0,0
721,18318895471,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
723,18318898545,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
725,18319096879,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
726,18319916080,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
727,18320140894,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
728,18320735286,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
729,18321554488,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
730,18322373690,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
732,18323164897,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
733,18323192893,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
734,18323841072,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
736,18323844291,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
738,18323851180,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
740,18323853336,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
742,18323895338,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
744,18323898466,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
746,18324012098,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
747,18324831301,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
748,18325650504,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
749,18326188999,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
750,18326469705,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
751,18326572144,QoS Data,88,34,-16,920,2,8,1,0,0,0,0,1,720,0
753,18327288909,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
754,18328108111,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
755,18328866089,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
757,18328869414,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
759,18328875158,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
761,18328877781,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
763,18328895345,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
765,18328898420,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
766,18328927316,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
767,18329212930,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
768,18329746516,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
769,18330565722,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
770,18331384923,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
771,18332204125,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
772,18332236957,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
773,18333023329,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
774,18333842534,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
775,18333890307,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
777,18333893059,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
779,18333898802,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
781,18333900958,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
783,18334145605,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
785,18334148577,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
787,18334661736,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
788,18335260963,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
790,18335480938,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
791,18336300143,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
792,18337119344,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
793,18337938547,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
794,18338285781,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
795,18338589259,Data,378,34,-14,920,2,0,0,0,0,0,0,1,0,0
796,18338692929,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
797,18338757749,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
798,18338796884,Data,450,34,-13,920,2,0,0,0,0,0,0,1,0,0
799,18338900984,Data,442,34,-14,920,2,0,0,0,0,0,0,1,0,0
800,18338914230,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
802,18338917449,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
804,18338923098,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
805,18338925678,QoS Data,131,34,-27,920,2,8,1,0,1,0,0,1,720,0
807,18338927885,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
809,18339005143,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
810,18339108901,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
811,18339145473,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
813,18339148183,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
815,18339213219,Data,458,34,-15,920,2,0,0,0,0,0,0,1,0,0
816,18339317047,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
817,18339420888,Data,446,34,-14,920,2,0,0,0,0,0,0,1,0,0
818,18339524990,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
819,18339576953,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
820,18339629319,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
821,18339732901,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
822,18339836995,Data,452,34,-15,920,2,0,0,0,0,0,0,1,0,0
824,18340396157,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
825,18341215361,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
826,18341310104,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
827,18342034562,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
828,18342853763,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
829,18343672967,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
830,18343939826,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
832,18343942576,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
834,18343948373,QoS Data,131,34,-29,920,2,8,1,0,0,0,0,1,720,0
836,18343950891,QoS Data,131,34,-18,920,2,8,0,0,0,0,0,1,720,0
838,18344145356,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
840,18344147962,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
842,18344332975,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
843,18344492171,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
844,18345311372,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
845,18346130577,S1G Beacon,129,34,-13,920,3,1,,,,,,,0,0
847,18346949778,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
848,18347356986,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
849,18347768983,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
850,18348588183,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
851,18348963900,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
853,18348966705,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
855,18348973174,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
857,18348975640,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
859,18349144785,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
861,18349147966,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
863,18349407386,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
864,18350226589,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
865,18350380972,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
866,18351045793,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
867,18351864998,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
868,18352684201,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
869,18353405076,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
870,18353503404,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
871,18353988790,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
873,18353991904,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
875,18353997179,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
877,18353999749,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
879,18354145078,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
881,18354148359,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
883,18354322607,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
884,18355141808,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
885,18355961012,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
886,18356428992,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
887,18356780215,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
888,18357599418,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
889,18358418622,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
890,18359012687,QoS Data,149,34,-17,920,2,8,1,0,0,0,0,1,720,0
892,18359016009,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
895,18359023648,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
897,18359144979,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
899,18359147690,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
901,18359237823,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
902,18359453018,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
903,18359589285,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
904,18359693046,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
905,18359797062,Data,450,34,-16,920,2,0,0,0,0,0,0,1,0,0
906,18359901040,Data,442,34,-15,920,2,0,0,0,0,0,0,1,0,0
907,18360005079,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
908,18360057025,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
909,18360108941,Data,426,34,-15,920,2,0,0,0,0,0,0,1,0,0
910,18360213074,Data,458,34,-17,920,2,0,0,0,0,0,0,1,0,0
911,18360317729,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
912,18360421069,Data,446,34,-15,920,2,0,0,0,0,0,0,1,0,0
913,18360525045,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
914,18360629051,Data,387,34,-15,920,2,0,0,0,0,0,0,1,0,0
915,18360732910,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
916,18360837081,Data,452,34,-15,920,2,0,0,0,0,0,0,1,0,0
917,18360876231,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
918,18361695431,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
919,18362476967,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
920,18362514634,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
921,18363333837,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
922,18364036543,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
924,18364039867,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
926,18364047869,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
928,18364144888,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
929,18364147546,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
931,18364153039,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
932,18364972242,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
933,18365501164,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
934,18365791448,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
936,18366610651,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
937,18367429852,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
938,18368249055,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
939,18368525042,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
940,18369061157,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
942,18369068260,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
943,18369072159,QoS Data,148,34,-19,920,2,8,0,0,0,0,0,1,720,0
945,18369077487,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
947,18369079593,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
949,18369144743,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
951,18369148284,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
953,18369887461,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
954,18370706663,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
955,18371525868,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
956,18371549029,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
957,18372345069,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
958,18373164272,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
959,18373983477,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
960,18374092311,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
