packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
385,2026-06-29T16:35:11.404064000Z,Data,440,34,-33,920,2,0,0,0,0,0,0,1,0,0
386,2026-06-29T16:35:11.506725000Z,Data,387,34,-34,920,2,0,0,0,0,0,0,1,0,0
387,2026-06-29T16:35:11.612092000Z,Data,442,34,-34,920,2,0,0,0,0,0,0,1,0,0
388,2026-06-29T16:35:11.716371000Z,Data,452,34,-34,920,2,0,0,0,0,0,0,1,0,0
389,2026-06-29T16:35:12.179408000Z,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
390,2026-06-29T16:35:12.982946000Z,QoS Data,149,34,-10,920,2,8,1,0,0,0,0,1,720,0
392,2026-06-29T16:35:12.985292000Z,QoS Data,149,34,-37,920,2,8,0,0,0,0,0,1,720,0
394,2026-06-29T16:35:12.991196000Z,QoS Data,131,34,-12,920,2,8,1,0,0,0,0,1,720,0
396,2026-06-29T16:35:12.995125000Z,QoS Data,131,34,-12,920,2,8,1,0,1,0,0,1,720,0
398,2026-06-29T16:35:13.000431000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
399,2026-06-29T16:35:13.001730000Z,QoS Data,131,34,-38,920,2,8,0,0,0,0,0,1,720,0
400,2026-06-29T16:35:13.005573000Z,QoS Data,131,34,-37,920,2,8,0,0,1,0,0,1,720,0
402,2026-06-29T16:35:13.210669000Z,QoS Data,128,34,-10,920,2,8,1,0,0,0,0,1,720,0
404,2026-06-29T16:35:13.213290000Z,QoS Data,128,34,-37,920,2,8,0,0,0,0,0,1,720,0
406,2026-06-29T16:35:13.817858000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
407,2026-06-29T16:35:14.195990000Z,Data,287,34,-34,920,2,0,0,0,0,0,0,1,0,0
408,2026-06-29T16:35:14.638895000Z,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
409,2026-06-29T16:35:15.456311000Z,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
410,2026-06-29T16:35:16.277338000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
411,2026-06-29T16:35:17.094757000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
412,2026-06-29T16:35:17.220109000Z,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
413,2026-06-29T16:35:17.915790000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
414,2026-06-29T16:35:18.019590000Z,QoS Data,149,34,-10,920,2,8,1,0,0,0,0,1,720,0
416,2026-06-29T16:35:18.022195000Z,QoS Data,149,34,-35,920,2,8,0,0,0,0,0,1,720,0
418,2026-06-29T16:35:18.027520000Z,QoS Data,131,34,-11,920,2,8,1,0,0,0,0,1,720,0
420,2026-06-29T16:35:18.029639000Z,QoS Data,131,34,-36,920,2,8,0,0,0,0,0,1,720,0
422,2026-06-29T16:35:18.210644000Z,QoS Data,128,34,-10,920,2,8,1,0,0,0,0,1,720,0
424,2026-06-29T16:35:18.212695000Z,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
426,2026-06-29T16:35:18.733212000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
429,2026-06-29T16:35:19.554244000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
430,2026-06-29T16:35:20.244127000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
431,2026-06-29T16:35:20.371661000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
433,2026-06-29T16:35:21.192689000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
435,2026-06-29T16:35:22.010113000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
436,2026-06-29T16:35:22.831143000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
437,2026-06-29T16:35:23.043082000Z,QoS Data,148,34,-11,920,2,8,1,0,0,0,0,1,720,0
439,2026-06-29T16:35:23.045216000Z,QoS Data,148,34,-34,920,2,8,0,0,0,0,0,1,720,0
441,2026-06-29T16:35:23.051119000Z,QoS Data,131,34,-12,920,2,8,1,0,0,0,0,1,720,0
443,2026-06-29T16:35:23.053134000Z,QoS Data,131,34,-35,920,2,8,0,0,0,0,0,1,720,0
444,2026-06-29T16:35:23.056302000Z,QoS Data,131,34,-35,920,2,8,0,0,1,0,0,1,720,0
446,2026-06-29T16:35:23.210601000Z,QoS Data,128,34,-10,920,2,8,1,0,0,0,0,1,720,0
448,2026-06-29T16:35:23.213441000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
450,2026-06-29T16:35:23.268441000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
451,2026-06-29T16:35:23.648566000Z,S1G Beacon,61,34,-44,920,3,1,,,,,,,0,0
452,2026-06-29T16:35:24.469595000Z,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
453,2026-06-29T16:35:25.287027000Z,S1G Beacon,61,34,-40,920,3,1,,,,,,,0,0
454,2026-06-29T16:35:26.108044000Z,S1G Beacon,129,34,-41,920,3,1,,,,,,,0,0
455,2026-06-29T16:35:26.292344000Z,Data,287,34,-46,920,2,0,0,0,0,0,0,1,0,0
456,2026-06-29T16:35:26.849943000Z,Data,399,34,-45,920,2,0,0,0,0,0,0,1,0,0
457,2026-06-29T16:35:26.861338000Z,Data,399,34,-48,920,2,0,0,0,0,0,0,1,0,0
458,2026-06-29T16:35:26.874255000Z,Data,454,34,-47,920,2,0,0,0,0,0,0,1,0,0
459,2026-06-29T16:35:26.887129000Z,Data,454,34,-47,920,2,0,0,0,0,0,0,1,0,0
460,2026-06-29T16:35:26.913400000Z,Data,464,34,-47,920,2,0,0,0,0,0,0,1,0,0
461,2026-06-29T16:35:26.925463000Z,S1G Beacon,61,34,-48,920,3,1,,,,,,,0,0
462,2026-06-29T16:35:27.746494000Z,S1G Beacon,129,34,-43,920,3,1,,,,,,,0,0
463,2026-06-29T16:35:28.069533000Z,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
465,2026-06-29T16:35:28.072368000Z,QoS Data,149,34,-46,920,2,8,0,0,0,0,0,1,720,0
467,2026-06-29T16:35:28.078164000Z,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
469,2026-06-29T16:35:28.080229000Z,QoS Data,131,34,-46,920,2,8,0,0,0,0,0,1,720,0
470,2026-06-29T16:35:28.083237000Z,QoS Data,131,34,-47,920,2,8,0,0,1,0,0,1,720,0
472,2026-06-29T16:35:28.210649000Z,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
474,2026-06-29T16:35:28.213079000Z,QoS Data,128,34,-48,920,2,8,0,0,0,0,0,1,720,0
476,2026-06-29T16:35:28.563918000Z,S1G Beacon,61,34,-43,920,3,1,,,,,,,0,0
477,2026-06-29T16:35:29.384949000Z,S1G Beacon,129,34,-42,920,3,1,,,,,,,0,0
478,2026-06-29T16:35:30.202372000Z,S1G Beacon,61,34,-43,920,3,1,,,,,,,0,0
479,2026-06-29T16:35:31.023394000Z,S1G Beacon,129,34,-41,920,3,1,,,,,,,0,0
481,2026-06-29T16:35:31.467247000Z,Data,378,34,-41,920,2,0,0,0,0,0,0,1,0,0
482,2026-06-29T16:35:31.571167000Z,Data,387,34,-40,920,2,0,0,0,0,0,0,1,0,0
483,2026-06-29T16:35:31.676873000Z,Data,450,34,-42,920,2,0,0,0,0,0,0,1,0,0
484,2026-06-29T16:35:31.780699000Z,Data,442,34,-39,920,2,0,0,0,0,0,0,1,0,0
485,2026-06-29T16:35:31.840816000Z,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
486,2026-06-29T16:35:31.988256000Z,Data,426,34,-40,920,2,0,0,0,0,0,0,1,0,0
487,2026-06-29T16:35:32.093248000Z,Data,458,34,-39,920,2,0,0,0,0,0,0,1,0,0
488,2026-06-29T16:35:32.195282000Z,Data,387,34,-37,920,2,0,0,0,0,0,0,1,0,0
489,2026-06-29T16:35:32.300765000Z,Data,446,34,-37,920,2,0,0,0,0,0,0,1,0,0
490,2026-06-29T16:35:32.340454000Z,Data,287,34,-38,920,2,0,0,0,0,0,0,1,0,0
491,2026-06-29T16:35:32.404684000Z,Data,440,34,-37,920,2,0,0,0,0,0,0,1,0,0
492,2026-06-29T16:35:32.507355000Z,Data,387,34,-37,920,2,0,0,0,0,0,0,1,0,0
493,2026-06-29T16:35:32.612688000Z,Data,442,34,-37,920,2,0,0,0,0,0,0,1,0,0
494,2026-06-29T16:35:32.661845000Z,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
495,2026-06-29T16:35:32.717045000Z,Data,452,34,-37,920,2,0,0,0,0,0,0,1,0,0
496,2026-06-29T16:35:33.097022000Z,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
499,2026-06-29T16:35:33.105467000Z,QoS Data,131,34,-14,920,2,8,1,0,0,0,0,1,720,0
502,2026-06-29T16:35:33.211502000Z,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
504,2026-06-29T16:35:33.213616000Z,QoS Data,128,34,-41,920,2,8,0,0,0,0,0,1,720,0
505,2026-06-29T16:35:33.217456000Z,QoS Data,128,34,-40,920,2,8,0,0,1,0,0,1,720,0
507,2026-06-29T16:35:33.479304000Z,S1G Beacon,61,34,-35,920,3,1,,,,,,,0,0
508,2026-06-29T16:35:35.117796000Z,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
509,2026-06-29T16:35:35.364651000Z,Data,287,34,-36,920,2,0,0,0,0,0,0,1,0,0
510,2026-06-29T16:35:35.938753000Z,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
512,2026-06-29T16:35:36.756180000Z,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
513,2026-06-29T16:35:37.577208000Z,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
515,2026-06-29T16:35:38.123857000Z,QoS Data,148,34,-29,920,2,8,0,0,0,0,0,1,720,0
516,2026-06-29T16:35:38.127142000Z,QoS Data,148,34,-30,920,2,8,0,0,1,0,0,1,720,0
518,2026-06-29T16:35:38.135222000Z,QoS Data,131,34,-16,920,2,8,1,0,1,0,0,1,720,0
519,2026-06-29T16:35:38.140109000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2560,0
521,2026-06-29T16:35:38.141949000Z,QoS Data,131,34,-15,920,2,8,1,0,1,0,0,1,720,0
522,2026-06-29T16:35:38.144679000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2560,0
524,2026-06-29T16:35:38.146522000Z,QoS Data,131,34,-15,920,2,8,1,0,1,0,0,1,720,0
525,2026-06-29T16:35:38.150341000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2776,0
527,2026-06-29T16:35:38.152396000Z,QoS Data,131,34,-15,920,2,8,1,0,1,0,0,1,720,0
528,2026-06-29T16:35:38.155440000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2776,0
530,2026-06-29T16:35:38.157495000Z,QoS Data,131,34,-15,920,2,8,1,0,1,0,0,1,720,0
531,2026-06-29T16:35:38.161006000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2956,0
533,2026-06-29T16:35:38.163243000Z,QoS Data,131,34,-13,920,2,8,1,0,1,0,0,1,720,0
534,2026-06-29T16:35:38.165921000Z,RTS,54,34,-14,920,1,11,,,,0,0,0,2956,0
536,2026-06-29T16:35:38.168152000Z,QoS Data,131,34,-13,920,2,8,1,0,1,0,0,1,720,0
537,2026-06-29T16:35:38.212157000Z,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
538,2026-06-29T16:35:38.218378000Z,QoS Data,128,34,-30,920,2,8,0,0,1,0,0,1,720,0
540,2026-06-29T16:35:38.310985000Z,QoS Null,64,34,-18,920,2,12,1,0,0,0,0,0,720,0
542,2026-06-29T16:35:38.314037000Z,QoS Null,64,34,-19,920,2,12,1,0,1,0,0,0,720,0
544,2026-06-29T16:35:38.388879000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
545,2026-06-29T16:35:38.394618000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
546,2026-06-29T16:35:39.215662000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
547,2026-06-29T16:35:40.033077000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
549,2026-06-29T16:35:40.854101000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
550,2026-06-29T16:35:41.412837000Z,Data,287,34,-33,920,2,0,0,0,0,0,0,1,0,0
551,2026-06-29T16:35:41.671523000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
552,2026-06-29T16:35:42.492568000Z,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
553,2026-06-29T16:35:43.151996000Z,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
555,2026-06-29T16:35:43.154227000Z,QoS Data,149,34,-35,920,2,8,0,0,0,0,0,1,720,0
557,2026-06-29T16:35:43.159744000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
559,2026-06-29T16:35:43.162336000Z,QoS Data,131,34,-37,920,2,8,0,0,0,0,0,1,720,0
561,2026-06-29T16:35:43.211063000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
563,2026-06-29T16:35:43.213861000Z,QoS Data,128,34,-35,920,2,8,0,0,0,0,0,1,720,0
565,2026-06-29T16:35:43.309981000Z,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
566,2026-06-29T16:35:44.131010000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
567,2026-06-29T16:35:44.436907000Z,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
568,2026-06-29T16:35:44.948434000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
569,2026-06-29T16:35:45.769475000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
570,2026-06-29T16:35:46.586878000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
571,2026-06-29T16:35:47.461052000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
572,2026-06-29T16:35:48.176776000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
574,2026-06-29T16:35:48.179018000Z,QoS Data,148,34,-32,920,2,8,0,0,0,0,0,1,720,0
576,2026-06-29T16:35:48.184690000Z,QoS Data,131,34,-14,920,2,8,1,0,0,0,0,1,720,0
578,2026-06-29T16:35:48.187276000Z,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
579,2026-06-29T16:35:48.189788000Z,QoS Data,131,34,-15,920,2,8,1,0,1,0,0,1,720,0
581,2026-06-29T16:35:48.192584000Z,QoS Data,131,34,-34,920,2,8,0,0,1,0,0,1,720,0
583,2026-06-29T16:35:48.211199000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
585,2026-06-29T16:35:48.213679000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
587,2026-06-29T16:35:48.225327000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
589,2026-06-29T16:35:49.046359000Z,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
590,2026-06-29T16:35:49.863786000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
592,2026-06-29T16:35:50.485129000Z,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
593,2026-06-29T16:35:50.684808000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
594,2026-06-29T16:35:51.502239000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
595,2026-06-29T16:35:52.323268000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
596,2026-06-29T16:35:52.467862000Z,Data,378,34,-31,920,2,0,0,0,0,0,0,1,0,0
597,2026-06-29T16:35:52.571828000Z,Data,387,34,-32,920,2,0,0,0,0,0,0,1,0,0
598,2026-06-29T16:35:52.677520000Z,Data,450,34,-32,920,2,0,0,0,0,0,0,1,0,0
599,2026-06-29T16:35:52.781379000Z,Data,442,34,-33,920,2,0,0,0,0,0,0,1,0,0
600,2026-06-29T16:35:52.883955000Z,Data,387,34,-30,920,2,0,0,0,0,0,0,1,0,0
601,2026-06-29T16:35:52.988865000Z,Data,426,34,-31,920,2,0,0,0,0,0,0,1,0,0
602,2026-06-29T16:35:53.093782000Z,Data,458,34,-33,920,2,0,0,0,0,0,0,1,0,0
603,2026-06-29T16:35:53.140690000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
604,2026-06-29T16:35:53.195968000Z,Data,387,34,-33,920,2,0,0,0,0,0,0,1,0,0
605,2026-06-29T16:35:53.206698000Z,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
607,2026-06-29T16:35:53.209270000Z,QoS Data,148,34,-36,920,2,8,0,0,0,0,0,1,720,0
609,2026-06-29T16:35:53.215424000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
611,2026-06-29T16:35:53.218220000Z,QoS Data,131,34,-38,920,2,8,0,0,0,0,0,1,720,0
613,2026-06-29T16:35:53.301377000Z,Data,446,34,-31,920,2,0,0,0,0,0,0,1,0,0
614,2026-06-29T16:35:53.405322000Z,Data,440,34,-32,920,2,0,0,0,0,0,0,1,0,0
616,2026-06-29T16:35:53.463351000Z,QoS Data,128,34,-35,920,2,8,0,0,0,0,0,1,720,0
617,2026-06-29T16:35:53.466305000Z,QoS Data,128,34,-37,920,2,8,0,0,1,0,0,1,720,0
619,2026-06-29T16:35:53.508004000Z,Data,387,34,-34,920,2,0,0,0,0,0,0,1,0,0
620,2026-06-29T16:35:53.516396000Z,Data,287,34,-34,920,2,0,0,0,0,0,0,1,0,0
621,2026-06-29T16:35:53.613448000Z,Data,442,34,-31,920,2,0,0,0,0,0,0,1,0,0
622,2026-06-29T16:35:53.717781000Z,Data,452,34,-32,920,2,0,0,0,0,0,0,1,0,0
623,2026-06-29T16:35:53.961724000Z,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
624,2026-06-29T16:35:54.779140000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
625,2026-06-29T16:35:55.600173000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
626,2026-06-29T16:35:56.417595000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
627,2026-06-29T16:35:57.238622000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
628,2026-06-29T16:35:58.056043000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
629,2026-06-29T16:35:58.233018000Z,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
631,2026-06-29T16:35:58.235271000Z,QoS Data,149,34,-32,920,2,8,0,0,0,0,0,1,720,0
632,2026-06-29T16:35:58.239152000Z,QoS Data,149,34,-30,920,2,8,0,0,1,0,0,1,720,0
634,2026-06-29T16:35:58.244531000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
635,2026-06-29T16:35:58.247575000Z,QoS Data,131,34,-16,920,2,8,1,0,1,0,0,1,720,0
637,2026-06-29T16:35:58.249643000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
639,2026-06-29T16:35:58.252671000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,2488,0
641,2026-06-29T16:35:58.254445000Z,QoS Data,131,34,-15,920,2,8,1,0,1,0,0,1,720,0
643,2026-06-29T16:35:58.257334000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,2488,0
644,2026-06-29T16:35:58.259100000Z,QoS Data,131,34,-16,920,2,8,1,0,1,0,0,1,720,0
646,2026-06-29T16:35:58.262718000Z,RTS,54,34,-12,920,1,11,,,,0,0,0,2560,0
648,2026-06-29T16:35:58.264552000Z,QoS Data,131,34,-13,920,2,8,1,0,1,0,0,1,720,0
649,2026-06-29T16:35:58.268116000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2560,0
651,2026-06-29T16:35:58.269957000Z,QoS Data,131,34,-15,920,2,8,1,0,1,0,0,1,720,0
653,2026-06-29T16:35:58.273055000Z,RTS,54,34,-11,920,1,11,,,,0,0,0,2776,0
655,2026-06-29T16:35:58.275112000Z,QoS Data,131,34,-12,920,2,8,1,0,1,0,0,1,720,0
657,2026-06-29T16:35:58.461132000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
659,2026-06-29T16:35:58.463720000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
661,2026-06-29T16:35:58.877072000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
662,2026-06-29T16:35:59.557345000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
663,2026-06-29T16:35:59.694490000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
664,2026-06-29T16:36:00.515526000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
665,2026-06-29T16:36:01.332947000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
666,2026-06-29T16:36:02.153974000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
667,2026-06-29T16:36:02.581660000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
668,2026-06-29T16:36:02.971398000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
669,2026-06-29T16:36:03.264087000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
671,2026-06-29T16:36:03.266579000Z,QoS Data,149,34,-31,920,2,8,0,0,0,0,0,1,720,0
673,2026-06-29T16:36:03.272336000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
674,2026-06-29T16:36:03.276052000Z,QoS Data,131,34,-16,920,2,8,1,0,1,0,0,1,720,0
676,2026-06-29T16:36:03.278847000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
677,2026-06-29T16:36:03.282662000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2488,0
678,2026-06-29T16:36:03.286563000Z,QoS Data,131,34,-31,920,2,8,0,0,1,0,0,1,720,0
680,2026-06-29T16:36:03.292512000Z,RTS,54,34,-13,920,1,11,,,,0,0,0,2488,0
682,2026-06-29T16:36:03.294280000Z,QoS Data,131,34,-16,920,2,8,1,0,1,0,0,1,720,0
684,2026-06-29T16:36:03.461184000Z,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
686,2026-06-29T16:36:03.463884000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
688,2026-06-29T16:36:03.792423000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
690,2026-06-29T16:36:05.430875000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
691,2026-06-29T16:36:05.605535000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
692,2026-06-29T16:36:06.248301000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
693,2026-06-29T16:36:07.069336000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
694,2026-06-29T16:36:07.886747000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
695,2026-06-29T16:36:08.301050000Z,QoS Data,149,34,-11,920,2,8,1,0,0,0,0,1,720,0
697,2026-06-29T16:36:08.303307000Z,QoS Data,149,34,-31,920,2,8,0,0,0,0,0,1,720,0
699,2026-06-29T16:36:08.308633000Z,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
701,2026-06-29T16:36:08.310996000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
703,2026-06-29T16:36:08.461171000Z,QoS Data,128,34,-11,920,2,8,1,0,0,0,0,1,720,0
705,2026-06-29T16:36:08.464383000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
706,2026-06-29T16:36:08.467446000Z,QoS Data,128,34,-32,920,2,8,0,0,1,0,0,1,720,0
708,2026-06-29T16:36:08.629744000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
709,2026-06-29T16:36:08.707773000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
710,2026-06-29T16:36:09.058700000Z,Data,132,34,-28,920,2,0,0,0,0,0,0,1,0,0
711,2026-06-29T16:36:09.525203000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
712,2026-06-29T16:36:10.346224000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
713,2026-06-29T16:36:11.163654000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
714,2026-06-29T16:36:11.653748000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
715,2026-06-29T16:36:11.984675000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
716,2026-06-29T16:36:12.802103000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
717,2026-06-29T16:36:13.324780000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
719,2026-06-29T16:36:13.326999000Z,QoS Data,148,34,-31,920,2,8,0,0,0,0,0,1,720,0
720,2026-06-29T16:36:13.330012000Z,QoS Data,148,34,-32,920,2,8,0,0,1,0,0,1,720,0
722,2026-06-29T16:36:13.335387000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
724,2026-06-29T16:36:13.338115000Z,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
726,2026-06-29T16:36:13.468531000Z,Data,378,34,-26,920,2,0,0,0,0,0,0,1,0,0
728,2026-06-29T16:36:13.473729000Z,QoS Data,128,34,-30,920,2,8,0,0,0,0,0,1,720,0
730,2026-06-29T16:36:13.572458000Z,Data,387,34,-26,920,2,0,0,0,0,0,0,1,0,0
731,2026-06-29T16:36:13.623114000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
732,2026-06-29T16:36:13.678308000Z,Data,450,34,-29,920,2,0,0,0,0,0,0,1,0,0
733,2026-06-29T16:36:13.782086000Z,Data,442,34,-27,920,2,0,0,0,0,0,0,1,0,0
734,2026-06-29T16:36:13.884704000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
735,2026-06-29T16:36:13.989557000Z,Data,426,34,-28,920,2,0,0,0,0,0,0,1,0,0
736,2026-06-29T16:36:14.095200000Z,Data,458,34,-28,920,2,0,0,0,0,0,0,1,0,0
737,2026-06-29T16:36:14.196579000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
738,2026-06-29T16:36:14.302013000Z,Data,446,34,-27,920,2,0,0,0,0,0,0,1,0,0
739,2026-06-29T16:36:14.405974000Z,Data,440,34,-27,920,2,0,0,0,0,0,0,1,0,0
740,2026-06-29T16:36:14.440542000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
742,2026-06-29T16:36:14.508615000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
743,2026-06-29T16:36:14.677745000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
744,2026-06-29T16:36:14.718359000Z,Data,452,34,-28,920,2,0,0,0,0,0,0,1,0,0
745,2026-06-29T16:36:15.261578000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
746,2026-06-29T16:36:16.079003000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
747,2026-06-29T16:36:16.900035000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
748,2026-06-29T16:36:17.701934000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
