packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
13423,2026-06-29T14:05:36.695403000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13424,2026-06-29T14:05:36.699516000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
13425,2026-06-29T14:05:36.813385000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13426,2026-06-29T14:05:36.823375000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13427,2026-06-29T14:05:36.949336000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
13428,2026-06-29T14:05:36.953596000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13429,2026-06-29T14:05:36.962213000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13430,2026-06-29T14:05:37.051969000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13431,2026-06-29T14:05:37.067335000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13432,2026-06-29T14:05:37.198581000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13433,2026-06-29T14:05:37.214402000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
13434,2026-06-29T14:05:37.225874000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
13435,2026-06-29T14:05:37.231803000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
13436,2026-06-29T14:05:37.307988000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13437,2026-06-29T14:05:37.324357000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13438,2026-06-29T14:05:37.337681000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13439,2026-06-29T14:05:37.450484000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13440,2026-06-29T14:05:37.456428000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
13441,2026-06-29T14:05:37.459604000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
13442,2026-06-29T14:05:37.463722000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13443,2026-06-29T14:05:37.472107000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
13444,2026-06-29T14:05:37.567055000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13445,2026-06-29T14:05:37.590602000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13446,2026-06-29T14:05:37.697282000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13447,2026-06-29T14:05:37.704625000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
13448,2026-06-29T14:05:37.710304000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
13449,2026-06-29T14:05:37.716346000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13450,2026-06-29T14:05:37.959437000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13451,2026-06-29T14:05:37.972765000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
13452,2026-06-29T14:05:37.978599000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13453,2026-06-29T14:05:37.984398000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
13454,2026-06-29T14:05:38.091354000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13455,2026-06-29T14:05:38.101362000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13456,2026-06-29T14:05:38.216454000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13457,2026-06-29T14:05:38.234356000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13458,2026-06-29T14:05:38.240251000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13459,2026-06-29T14:05:38.245978000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13460,2026-06-29T14:05:38.252016000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
13461,2026-06-29T14:05:38.450962000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13462,2026-06-29T14:05:38.456573000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
13463,2026-06-29T14:05:38.460540000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
13464,2026-06-29T14:05:38.468920000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
13465,2026-06-29T14:05:38.583193000Z,Data,287,34,-26,920,2,0,0,0,0,0,0,1,0,0
13466,2026-06-29T14:05:38.713109000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13467,2026-06-29T14:05:38.730355000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
13468,2026-06-29T14:05:38.741858000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
13469,2026-06-29T14:05:38.961950000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13470,2026-06-29T14:05:38.971516000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13471,2026-06-29T14:05:38.975642000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
13472,2026-06-29T14:05:38.979699000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13473,2026-06-29T14:05:39.074417000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13474,2026-06-29T14:05:39.094886000Z,S1G Beacon,129,34,-25,920,3,1,,,,,,,0,0
13475,2026-06-29T14:05:39.107184000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13476,2026-06-29T14:05:39.217949000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13477,2026-06-29T14:05:39.223773000Z,Authentication,102,34,-25,920,0,11,0,0,0,0,0,0,720,0
13478,2026-06-29T14:05:39.227842000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13479,2026-06-29T14:05:39.231585000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13480,2026-06-29T14:05:39.235702000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13481,2026-06-29T14:05:39.466792000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
13482,2026-06-29T14:05:39.472504000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
13483,2026-06-29T14:05:39.476661000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13484,2026-06-29T14:05:39.484899000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13485,2026-06-29T14:05:39.598718000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13486,2026-06-29T14:05:39.608718000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13487,2026-06-29T14:05:39.728938000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13488,2026-06-29T14:05:39.738874000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
13489,2026-06-29T14:05:39.747206000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
13490,2026-06-29T14:05:39.860867000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13491,2026-06-29T14:05:39.870857000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13492,2026-06-29T14:05:39.991095000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13493,2026-06-29T14:05:39.996852000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
13494,2026-06-29T14:05:40.001040000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13495,2026-06-29T14:05:40.005037000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13496,2026-06-29T14:05:40.009106000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
13497,2026-06-29T14:05:40.090241000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13498,2026-06-29T14:05:40.104068000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13499,2026-06-29T14:05:40.123007000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
13500,2026-06-29T14:05:40.220461000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13501,2026-06-29T14:05:40.226284000Z,Authentication,102,34,-25,920,0,11,0,0,0,0,0,0,720,0
13502,2026-06-29T14:05:40.230359000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
13503,2026-06-29T14:05:40.234416000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13504,2026-06-29T14:05:40.238435000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13505,2026-06-29T14:05:40.368771000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13506,2026-06-29T14:05:40.482624000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13507,2026-06-29T14:05:40.488436000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
13508,2026-06-29T14:05:40.496728000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
13509,2026-06-29T14:05:40.500941000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13510,2026-06-29T14:05:40.614541000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13511,2026-06-29T14:05:40.622728000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13512,2026-06-29T14:05:40.630917000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13513,2026-06-29T14:05:40.646277000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13514,2026-06-29T14:05:40.750274000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
13515,2026-06-29T14:05:40.754502000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13516,2026-06-29T14:05:40.758818000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13517,2026-06-29T14:05:40.763094000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13518,2026-06-29T14:05:40.843915000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13519,2026-06-29T14:05:40.861322000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13520,2026-06-29T14:05:40.876682000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13521,2026-06-29T14:05:40.987452000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13522,2026-06-29T14:05:40.993173000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
13523,2026-06-29T14:05:40.997446000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
13524,2026-06-29T14:05:41.001775000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13525,2026-06-29T14:05:41.005733000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13526,2026-06-29T14:05:41.106069000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13527,2026-06-29T14:05:41.126542000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
13528,2026-06-29T14:05:41.135756000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13529,2026-06-29T14:05:41.249818000Z,QoS Data,149,34,-26,920,2,8,1,0,0,0,0,1,720,0
13531,2026-06-29T14:05:41.251955000Z,QoS Data,149,34,-31,920,2,8,0,0,0,0,0,1,720,0
13533,2026-06-29T14:05:41.257336000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
13535,2026-06-29T14:05:41.260227000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
13537,2026-06-29T14:05:41.324347000Z,QoS Data,128,34,-27,920,2,8,1,0,0,0,0,1,720,0
13539,2026-06-29T14:05:41.326814000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
13541,2026-06-29T14:05:41.368213000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13542,2026-06-29T14:05:41.391757000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13543,2026-06-29T14:05:41.400987000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13544,2026-06-29T14:05:41.498440000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13545,2026-06-29T14:05:41.504315000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
13546,2026-06-29T14:05:41.508540000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13547,2026-06-29T14:05:41.516768000Z,Authentication,102,34,-24,920,0,11,0,0,1,0,0,0,720,0
13548,2026-06-29T14:05:41.630363000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13549,2026-06-29T14:05:41.640367000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13550,2026-06-29T14:05:42.005326000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13551,2026-06-29T14:05:42.010938000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
13552,2026-06-29T14:05:42.015263000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13553,2026-06-29T14:05:42.019376000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13554,2026-06-29T14:05:42.023649000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13555,2026-06-29T14:05:42.121892000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13556,2026-06-29T14:05:42.132637000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13557,2026-06-29T14:05:42.371770000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
13558,2026-06-29T14:05:42.514265000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13559,2026-06-29T14:05:42.520345000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
13560,2026-06-29T14:05:42.524358000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13561,2026-06-29T14:05:42.528422000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13562,2026-06-29T14:05:42.532378000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
13563,2026-06-29T14:05:42.646250000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
13564,2026-06-29T14:05:42.656188000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13565,2026-06-29T14:05:42.776415000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13566,2026-06-29T14:05:43.012964000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13567,2026-06-29T14:05:43.024572000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
13568,2026-06-29T14:05:43.030412000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
13569,2026-06-29T14:05:43.035940000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13570,2026-06-29T14:05:43.041721000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13571,2026-06-29T14:05:43.085990000Z,Data,378,34,-26,920,2,0,0,0,0,0,0,1,0,0
13572,2026-06-29T14:05:43.137720000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13573,2026-06-29T14:05:43.152061000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13574,2026-06-29T14:05:43.165364000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13575,2026-06-29T14:05:43.189203000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
13576,2026-06-29T14:05:43.200340000Z,Data,387,34,-26,920,2,0,0,0,0,0,0,1,0,0
13577,2026-06-29T14:05:43.267951000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13578,2026-06-29T14:05:43.284710000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
13579,2026-06-29T14:05:43.298617000Z,Data,450,34,-27,920,2,0,0,0,0,0,0,1,0,0
13580,2026-06-29T14:05:43.303162000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13581,2026-06-29T14:05:43.308942000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13582,2026-06-29T14:05:43.314729000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13583,2026-06-29T14:05:43.399629000Z,Data,442,34,-26,920,2,0,0,0,0,0,0,1,0,0
13584,2026-06-29T14:05:43.502088000Z,Data,387,34,-26,920,2,0,0,0,0,0,0,1,0,0
13585,2026-06-29T14:05:43.530098000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13586,2026-06-29T14:05:43.535711000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
13587,2026-06-29T14:05:43.539778000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13588,2026-06-29T14:05:43.543997000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13589,2026-06-29T14:05:43.548056000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13590,2026-06-29T14:05:43.606991000Z,Data,426,34,-27,920,2,0,0,0,0,0,0,1,0,0
13591,2026-06-29T14:05:43.711901000Z,Data,458,34,-26,920,2,0,0,0,0,0,0,1,0,0
13592,2026-06-29T14:05:43.780987000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13593,2026-06-29T14:05:43.792744000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
13594,2026-06-29T14:05:43.798478000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
13595,2026-06-29T14:05:43.804363000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13596,2026-06-29T14:05:43.816582000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
13597,2026-06-29T14:05:43.821133000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
13598,2026-06-29T14:05:43.919525000Z,Data,446,34,-27,920,2,0,0,0,0,0,0,1,0,0
13599,2026-06-29T14:05:44.010228000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
13600,2026-06-29T14:05:44.023829000Z,Data,440,34,-28,920,2,0,0,0,0,0,0,1,0,0
13601,2026-06-29T14:05:44.126186000Z,Data,387,34,-26,920,2,0,0,0,0,0,0,1,0,0
13602,2026-06-29T14:05:44.153549000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13603,2026-06-29T14:05:44.183242000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13604,2026-06-29T14:05:44.231462000Z,Data,442,34,-28,920,2,0,0,0,0,0,0,1,0,0
13605,2026-06-29T14:05:44.283780000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13606,2026-06-29T14:05:44.289439000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
13607,2026-06-29T14:05:44.293662000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13608,2026-06-29T14:05:44.297723000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13609,2026-06-29T14:05:44.301790000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13610,2026-06-29T14:05:44.335875000Z,Data,452,34,-27,920,2,0,0,0,0,0,0,1,0,0
13611,2026-06-29T14:05:44.545937000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13612,2026-06-29T14:05:44.551489000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
13613,2026-06-29T14:05:44.555656000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13614,2026-06-29T14:05:44.559721000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13615,2026-06-29T14:05:44.564054000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
13616,2026-06-29T14:05:44.631266000Z,Data,287,34,-26,920,2,0,0,0,0,0,0,1,0,0
13617,2026-06-29T14:05:44.807047000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13618,2026-06-29T14:05:44.813543000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
13619,2026-06-29T14:05:44.817764000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13620,2026-06-29T14:05:44.821827000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13621,2026-06-29T14:05:44.827653000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
13622,2026-06-29T14:05:44.830518000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
13623,2026-06-29T14:05:44.907226000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13624,2026-06-29T14:05:44.919511000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13625,2026-06-29T14:05:44.929751000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13626,2026-06-29T14:05:45.037452000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
13627,2026-06-29T14:05:45.043905000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
13628,2026-06-29T14:05:45.052196000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
13629,2026-06-29T14:05:45.056719000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13630,2026-06-29T14:05:45.169390000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13631,2026-06-29T14:05:45.179617000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13632,2026-06-29T14:05:45.202155000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13633,2026-06-29T14:05:45.299605000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13634,2026-06-29T14:05:45.431532000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13635,2026-06-29T14:05:45.444834000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13636,2026-06-29T14:05:45.464292000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13637,2026-06-29T14:05:45.559699000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13638,2026-06-29T14:05:45.565289000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
13639,2026-06-29T14:05:45.569566000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13640,2026-06-29T14:05:45.578057000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
13641,2026-06-29T14:05:45.648701000Z,S1G Beacon,129,34,-25,920,3,1,,,,,,,0,0
13642,2026-06-29T14:05:45.660903000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13643,2026-06-29T14:05:45.693673000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13644,2026-06-29T14:05:45.795228000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13645,2026-06-29T14:05:45.800842000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
13646,2026-06-29T14:05:45.805126000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13647,2026-06-29T14:05:45.809284000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13648,2026-06-29T14:05:45.813252000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13649,2026-06-29T14:05:46.053286000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13650,2026-06-29T14:05:46.059216000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
13651,2026-06-29T14:05:46.063431000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13652,2026-06-29T14:05:46.067709000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13653,2026-06-29T14:05:46.071818000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13654,2026-06-29T14:05:46.185213000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13655,2026-06-29T14:05:46.217979000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13656,2026-06-29T14:05:46.273568000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
13658,2026-06-29T14:05:46.281191000Z,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
13660,2026-06-29T14:05:46.284067000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
13662,2026-06-29T14:05:46.315431000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13663,2026-06-29T14:05:46.321045000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
13664,2026-06-29T14:05:46.328201000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
13666,2026-06-29T14:05:46.332037000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13667,2026-06-29T14:05:46.425850000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13668,2026-06-29T14:05:46.427169000Z,QoS Data,128,34,-32,920,2,8,0,0,1,0,0,1,720,0
13670,2026-06-29T14:05:46.436086000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13671,2026-06-29T14:05:46.444271000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13672,2026-06-29T14:05:46.466101000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
13674,2026-06-29T14:05:46.562221000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
13675,2026-06-29T14:05:46.567831000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
13676,2026-06-29T14:05:46.571849000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13677,2026-06-29T14:05:46.575970000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
13678,2026-06-29T14:05:46.579659000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
13679,2026-06-29T14:05:46.676742000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
13680,2026-06-29T14:05:46.695162000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
13681,2026-06-29T14:05:46.709509000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
13682,2026-06-29T14:05:46.806964000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
13683,2026-06-29T14:05:46.812375000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
