packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
344,2026-06-26T12:42:58.323076000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
345,2026-06-26T12:42:59.144112000Z,S1G Beacon,129,34,-14,920,3,1,,,,,,,0,0
346,2026-06-26T12:42:59.757631000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
349,2026-06-26T12:42:59.765744000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
353,2026-06-26T12:42:59.940078000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
356,2026-06-26T12:42:59.961523000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
357,2026-06-26T12:43:00.782565000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
358,2026-06-26T12:43:00.998181000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
359,2026-06-26T12:43:01.599979000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
360,2026-06-26T12:43:01.977071000Z,Data,378,34,-18,920,2,0,0,0,0,0,0,1,0,0
361,2026-06-26T12:43:02.080989000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
362,2026-06-26T12:43:02.186445000Z,Data,450,34,-18,920,2,0,0,0,0,0,0,1,0,0
363,2026-06-26T12:43:02.290331000Z,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
364,2026-06-26T12:43:02.392951000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
365,2026-06-26T12:43:02.421006000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
366,2026-06-26T12:43:02.497891000Z,Data,426,34,-19,920,2,0,0,0,0,0,0,1,0,0
367,2026-06-26T12:43:02.602806000Z,Data,458,34,-20,920,2,0,0,0,0,0,0,1,0,0
368,2026-06-26T12:43:02.704940000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
369,2026-06-26T12:43:02.810357000Z,Data,446,34,-18,920,2,0,0,0,0,0,0,1,0,0
370,2026-06-26T12:43:02.914367000Z,Data,440,34,-18,920,2,0,0,0,0,0,0,1,0,0
371,2026-06-26T12:43:03.016989000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
372,2026-06-26T12:43:03.122304000Z,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
373,2026-06-26T12:43:03.227048000Z,Data,452,34,-19,920,2,0,0,0,0,0,0,1,0,0
374,2026-06-26T12:43:03.238430000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
375,2026-06-26T12:43:04.022237000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
376,2026-06-26T12:43:04.059453000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
377,2026-06-26T12:43:04.781611000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
380,2026-06-26T12:43:04.789572000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
383,2026-06-26T12:43:04.876877000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
385,2026-06-26T12:43:04.942439000Z,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
388,2026-06-26T12:43:05.697903000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
389,2026-06-26T12:43:06.515338000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
390,2026-06-26T12:43:07.046309000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
391,2026-06-26T12:43:07.336361000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
392,2026-06-26T12:43:08.153783000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
393,2026-06-26T12:43:08.974829000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
394,2026-06-26T12:43:09.805575000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
396,2026-06-26T12:43:09.808199000Z,QoS Data,148,34,-30,920,2,8,0,0,0,0,0,1,720,0
398,2026-06-26T12:43:09.813900000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
400,2026-06-26T12:43:09.940080000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
402,2026-06-26T12:43:10.613261000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
403,2026-06-26T12:43:11.430725000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
404,2026-06-26T12:43:12.251721000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
405,2026-06-26T12:43:13.069145000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
406,2026-06-26T12:43:13.094431000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
407,2026-06-26T12:43:13.890169000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
408,2026-06-26T12:43:14.707592000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
409,2026-06-26T12:43:14.829567000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
413,2026-06-26T12:43:14.838396000Z,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
417,2026-06-26T12:43:14.939657000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
420,2026-06-26T12:43:15.528624000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
421,2026-06-26T12:43:16.118626000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
422,2026-06-26T12:43:16.346047000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
423,2026-06-26T12:43:17.167084000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
424,2026-06-26T12:43:17.984500000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
425,2026-06-26T12:43:18.805530000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
426,2026-06-26T12:43:19.142671000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
427,2026-06-26T12:43:19.622948000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
428,2026-06-26T12:43:19.854297000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
431,2026-06-26T12:43:19.863142000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
433,2026-06-26T12:43:19.865416000Z,QoS Data,131,34,-22,920,2,8,0,0,0,0,0,1,720,0
435,2026-06-26T12:43:19.939723000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
438,2026-06-26T12:43:20.443970000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
439,2026-06-26T12:43:21.261397000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
440,2026-06-26T12:43:22.082415000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
441,2026-06-26T12:43:22.166772000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
442,2026-06-26T12:43:22.899845000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
443,2026-06-26T12:43:22.977461000Z,Data,378,34,-16,920,2,0,0,0,0,0,0,1,0,0
444,2026-06-26T12:43:23.187095000Z,Data,450,34,-18,920,2,0,0,0,0,0,0,1,0,0
445,2026-06-26T12:43:23.291016000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
446,2026-06-26T12:43:23.393558000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
447,2026-06-26T12:43:23.498481000Z,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
448,2026-06-26T12:43:23.603377000Z,Data,458,34,-17,920,2,0,0,0,0,0,0,1,0,0
449,2026-06-26T12:43:23.705558000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
450,2026-06-26T12:43:23.720866000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
451,2026-06-26T12:43:23.810988000Z,Data,446,34,-17,920,2,0,0,0,0,0,0,1,0,0
452,2026-06-26T12:43:23.916338000Z,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
453,2026-06-26T12:43:24.017572000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
454,2026-06-26T12:43:24.122900000Z,Data,442,34,-16,920,2,0,0,0,0,0,0,1,0,0
455,2026-06-26T12:43:24.227239000Z,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
456,2026-06-26T12:43:24.538499000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
457,2026-06-26T12:43:24.878288000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
460,2026-06-26T12:43:24.886767000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
463,2026-06-26T12:43:24.940096000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
466,2026-06-26T12:43:25.191266000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
467,2026-06-26T12:43:25.359334000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
468,2026-06-26T12:43:26.176737000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
469,2026-06-26T12:43:26.997783000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
470,2026-06-26T12:43:27.815204000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
471,2026-06-26T12:43:28.215865000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
472,2026-06-26T12:43:28.636224000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
473,2026-06-26T12:43:29.453645000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
474,2026-06-26T12:43:29.902224000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
477,2026-06-26T12:43:29.910057000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
480,2026-06-26T12:43:29.939734000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
483,2026-06-26T12:43:30.274666000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
484,2026-06-26T12:43:31.092096000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
485,2026-06-26T12:43:31.239354000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
486,2026-06-26T12:43:31.913127000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
487,2026-06-26T12:43:32.730547000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
488,2026-06-26T12:43:33.551579000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
489,2026-06-26T12:43:34.263251000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
490,2026-06-26T12:43:34.368996000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
491,2026-06-26T12:43:34.926248000Z,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
494,2026-06-26T12:43:34.934669000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
497,2026-06-26T12:43:35.190019000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
501,2026-06-26T12:43:36.007459000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
503,2026-06-26T12:43:36.828476000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
504,2026-06-26T12:43:37.287711000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
505,2026-06-26T12:43:37.645901000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
506,2026-06-26T12:43:38.466937000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
507,2026-06-26T12:43:39.284349000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
508,2026-06-26T12:43:39.950694000Z,QoS Data,148,34,-13,920,2,8,1,0,0,0,0,1,720,0
509,2026-06-26T12:43:39.953155000Z,QoS Data,148,34,-22,920,2,8,0,0,0,0,0,1,720,0
511,2026-06-26T12:43:39.958494000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
514,2026-06-26T12:43:40.105372000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
515,2026-06-26T12:43:40.190138000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
518,2026-06-26T12:43:40.311277000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
519,2026-06-26T12:43:40.922803000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
520,2026-06-26T12:43:41.743846000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
521,2026-06-26T12:43:42.561268000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
522,2026-06-26T12:43:43.335413000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
523,2026-06-26T12:43:43.382277000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
524,2026-06-26T12:43:43.978113000Z,Data,378,34,-17,920,2,0,0,0,0,0,0,1,0,0
525,2026-06-26T12:43:44.082072000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
526,2026-06-26T12:43:44.187726000Z,Data,450,34,-16,920,2,0,0,0,0,0,0,1,0,0
527,2026-06-26T12:43:44.199692000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
528,2026-06-26T12:43:44.291636000Z,Data,442,34,-17,920,2,0,0,0,0,0,0,1,0,0
529,2026-06-26T12:43:44.394177000Z,Data,387,34,-17,920,2,0,0,0,0,0,0,1,0,0
530,2026-06-26T12:43:44.499979000Z,Data,426,34,-16,920,2,0,0,0,0,0,0,1,0,0
531,2026-06-26T12:43:44.604019000Z,Data,458,34,-16,920,2,0,0,0,0,0,0,1,0,0
532,2026-06-26T12:43:44.706190000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
533,2026-06-26T12:43:44.811704000Z,Data,446,34,-17,920,2,0,0,0,0,0,0,1,0,0
534,2026-06-26T12:43:44.915771000Z,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
535,2026-06-26T12:43:44.975734000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
538,2026-06-26T12:43:44.984531000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
541,2026-06-26T12:43:45.020722000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
542,2026-06-26T12:43:45.031859000Z,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
543,2026-06-26T12:43:45.123552000Z,Data,442,34,-17,920,2,0,0,0,0,0,0,1,0,0
544,2026-06-26T12:43:45.190099000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
547,2026-06-26T12:43:45.195532000Z,QoS Data,128,34,-15,920,2,8,1,0,1,0,0,1,720,0
549,2026-06-26T12:43:45.227838000Z,Data,452,34,-16,920,2,0,0,0,0,0,0,1,0,0
550,2026-06-26T12:43:45.838157000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
551,2026-06-26T12:43:46.359518000Z,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
552,2026-06-26T12:43:46.659186000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
553,2026-06-26T12:43:47.476681000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
554,2026-06-26T12:43:48.297656000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
556,2026-06-26T12:43:49.115061000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
557,2026-06-26T12:43:49.383607000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
558,2026-06-26T12:43:49.936099000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
559,2026-06-26T12:43:50.001034000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
562,2026-06-26T12:43:50.008484000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
565,2026-06-26T12:43:50.190193000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
568,2026-06-26T12:43:50.753521000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
569,2026-06-26T12:43:51.574539000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
570,2026-06-26T12:43:52.391960000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
571,2026-06-26T12:43:52.407651000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
572,2026-06-26T12:43:53.212985000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
573,2026-06-26T12:43:54.030410000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
574,2026-06-26T12:43:54.851442000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
575,2026-06-26T12:43:55.024968000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
577,2026-06-26T12:43:55.027225000Z,QoS Data,149,34,-19,920,2,8,0,0,0,0,0,1,720,0
579,2026-06-26T12:43:55.032877000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
580,2026-06-26T12:43:55.035421000Z,QoS Data,131,34,-19,920,2,8,1,0,1,0,0,1,720,0
582,2026-06-26T12:43:55.038111000Z,QoS Data,131,34,-19,920,2,8,0,0,0,0,0,1,720,0
584,2026-06-26T12:43:55.189786000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
586,2026-06-26T12:43:55.192060000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
588,2026-06-26T12:43:55.431756000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
589,2026-06-26T12:43:55.668860000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
590,2026-06-26T12:43:56.489885000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
591,2026-06-26T12:43:57.307322000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
593,2026-06-26T12:43:58.128339000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
594,2026-06-26T12:43:58.455822000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
595,2026-06-26T12:43:58.945770000Z,S1G Beacon,61,34,-14,920,3,1,,,,,,,0,0
596,2026-06-26T12:43:59.766810000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
597,2026-06-26T12:44:00.051983000Z,QoS Data,149,34,-12,920,2,8,1,0,0,0,0,1,720,0
599,2026-06-26T12:44:00.054396000Z,QoS Data,149,34,-20,920,2,8,0,0,0,0,0,1,720,0
601,2026-06-26T12:44:00.059681000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
604,2026-06-26T12:44:00.191220000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
607,2026-06-26T12:44:00.584201000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
608,2026-06-26T12:44:01.405250000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
609,2026-06-26T12:44:01.479887000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
610,2026-06-26T12:44:03.043692000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
611,2026-06-26T12:44:03.861128000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
612,2026-06-26T12:44:04.504093000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
613,2026-06-26T12:44:04.682131000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
614,2026-06-26T12:44:04.978735000Z,Data,378,34,-19,920,2,0,0,0,0,0,0,1,0,0
615,2026-06-26T12:44:05.082781000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
616,2026-06-26T12:44:05.085012000Z,QoS Data,150,34,-15,920,2,8,1,0,0,0,0,1,720,0
619,2026-06-26T12:44:05.092346000Z,QoS Data,131,34,-13,920,2,8,1,0,0,0,0,1,720,0
622,2026-06-26T12:44:05.188439000Z,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
623,2026-06-26T12:44:05.191135000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
626,2026-06-26T12:44:05.292247000Z,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
627,2026-06-26T12:44:05.394875000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
628,2026-06-26T12:44:05.499556000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
629,2026-06-26T12:44:05.511740000Z,Data,426,34,-18,920,2,0,0,0,0,0,0,1,0,0
630,2026-06-26T12:44:05.604688000Z,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
631,2026-06-26T12:44:05.706857000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
632,2026-06-26T12:44:05.812256000Z,Data,446,34,-20,920,2,0,0,0,0,0,0,1,0,0
633,2026-06-26T12:44:05.916232000Z,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
634,2026-06-26T12:44:06.018854000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
635,2026-06-26T12:44:06.124197000Z,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
636,2026-06-26T12:44:06.228491000Z,Data,452,34,-19,920,2,0,0,0,0,0,0,1,0,0
637,2026-06-26T12:44:06.320585000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
638,2026-06-26T12:44:07.138057000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
639,2026-06-26T12:44:07.528332000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
640,2026-06-26T12:44:07.959036000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
641,2026-06-26T12:44:08.776472000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
642,2026-06-26T12:44:09.597500000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
643,2026-06-26T12:44:10.107783000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
645,2026-06-26T12:44:10.115323000Z,QoS Data,131,34,-14,920,2,8,1,0,0,0,0,1,720,0
647,2026-06-26T12:44:10.117908000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
649,2026-06-26T12:44:10.191269000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
651,2026-06-26T12:44:10.414917000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
652,2026-06-26T12:44:11.236029000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
653,2026-06-26T12:44:12.053424000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
654,2026-06-26T12:44:12.874406000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
655,2026-06-26T12:44:13.576334000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
656,2026-06-26T12:44:13.691821000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
657,2026-06-26T12:44:14.512850000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
658,2026-06-26T12:44:15.131719000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
661,2026-06-26T12:44:15.139364000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
664,2026-06-26T12:44:15.191236000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
667,2026-06-26T12:44:15.330266000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
668,2026-06-26T12:44:16.151305000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
669,2026-06-26T12:44:16.600400000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
670,2026-06-26T12:44:16.968721000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
671,2026-06-26T12:44:17.789763000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
672,2026-06-26T12:44:18.607187000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
673,2026-06-26T12:44:20.156047000Z,QoS Data,149,34,-9,920,2,8,1,0,0,0,0,1,720,0
675,2026-06-26T12:44:20.163997000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
677,2026-06-26T12:44:20.166377000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
679,2026-06-26T12:44:20.191330000Z,QoS Data,128,34,-9,920,2,8,1,0,0,0,0,1,720,0
681,2026-06-26T12:44:20.193658000Z,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
683,2026-06-26T12:44:20.245617000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
684,2026-06-26T12:44:21.066658000Z,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
685,2026-06-26T12:44:21.884075000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
686,2026-06-26T12:44:22.648615000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
687,2026-06-26T12:44:22.705097000Z,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
688,2026-06-26T12:44:23.522522000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
689,2026-06-26T12:44:24.343558000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
690,2026-06-26T12:44:25.160981000Z,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
691,2026-06-26T12:44:25.180063000Z,QoS Data,149,34,-9,920,2,8,1,0,0,0,0,1,720,0
694,2026-06-26T12:44:25.187766000Z,QoS Data,131,34,-10,920,2,8,1,0,0,0,0,1,720,0
696,2026-06-26T12:44:25.190560000Z,QoS Data,131,34,-22,920,2,8,0,0,0,0,0,1,720,0
698,2026-06-26T12:44:25.440772000Z,QoS Data,128,34,-7,920,2,8,1,0,0,0,0,1,720,0
700,2026-06-26T12:44:25.443357000Z,QoS Data,128,34,-25,920,2,8,0,0,0,0,0,1,720,0
702,2026-06-26T12:44:25.672649000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
703,2026-06-26T12:44:25.982004000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
704,2026-06-26T12:44:25.992890000Z,Data,378,34,-46,920,2,0,0,0,0,0,0,1,0,0
705,2026-06-26T12:44:26.083383000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
706,2026-06-26T12:44:26.189039000Z,Data,450,34,-21,920,2,0,0,0,0,0,0,1,0,0
707,2026-06-26T12:44:26.292908000Z,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
708,2026-06-26T12:44:26.395466000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
709,2026-06-26T12:44:26.500373000Z,Data,426,34,-21,920,2,0,0,0,0,0,0,1,0,0
710,2026-06-26T12:44:26.605302000Z,Data,458,34,-18,920,2,0,0,0,0,0,0,1,0,0
712,2026-06-26T12:44:26.799431000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
713,2026-06-26T12:44:26.812859000Z,Data,446,34,-21,920,2,0,0,0,0,0,0,1,0,0
714,2026-06-26T12:44:26.916926000Z,Data,440,34,-19,920,2,0,0,0,0,0,0,1,0,0
715,2026-06-26T12:44:27.019563000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
716,2026-06-26T12:44:27.124814000Z,Data,442,34,-17,920,2,0,0,0,0,0,0,1,0,0
