packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
8471,12550179769,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8472,12550186175,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8473,12550192740,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8474,12550199460,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8475,12550229688,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8476,12550239424,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8477,12550246195,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8478,12550252715,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8479,12550265078,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8480,12550295225,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8481,12550315101,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
8482,12550321665,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8483,12550328698,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
8484,12550336486,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8485,12550342995,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8486,12550360760,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8487,12550375590,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8488,12550382101,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8489,12550388818,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8490,12550395277,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8491,12550426296,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8492,12550449713,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8493,12550456383,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8494,12550462789,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8495,12550469456,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8496,12550491832,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8497,12550509312,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8498,12550516031,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8499,12550522644,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8500,12550529417,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8501,12550557367,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8502,12550583814,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8503,12550590483,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8504,12550596942,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8505,12550603557,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8506,12550622903,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8507,12550642628,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
8508,12550649138,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8509,12550655701,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8510,12550662369,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8511,12550688439,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8512,12550717050,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8513,12550723561,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8514,12550736584,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8515,12550753974,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8516,12550778166,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8517,12550784885,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8518,12550791292,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8519,12550797752,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8520,12550819510,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8521,12550850255,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8522,12550856924,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8523,12550862412,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8524,12550868977,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8525,12550885046,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8526,12550917506,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8527,12550923080,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8528,12550929850,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8529,12550936414,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8530,12550950581,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8531,12551020808,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8532,12551027213,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8533,12551033725,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8534,12551081653,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8535,12551143277,Disassociation,64,34,-16,920,0,10,0,0,1,0,0,0,720,0
8536,12551145820,Disassociation,64,34,-15,920,0,10,0,0,1,0,0,0,720,0
8537,12551151014,Disassociation,64,34,-14,920,0,10,0,0,1,0,0,0,720,0
8538,12551212725,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8539,12551217660,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8540,12551224224,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8541,12551230995,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8542,12551237663,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8543,12551270176,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8544,12551276638,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8545,12551283045,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8546,12551289505,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8547,12551344494,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8548,12551350374,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
8550,12551353485,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8551,12551360259,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8552,12551367032,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8553,12551373646,QoS Data,148,34,-20,920,2,8,0,0,0,0,0,1,720,0
8556,12551381249,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
8558,12551420594,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8559,12551426842,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8560,12551433615,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8561,12551440179,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8562,12551445441,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8563,12551492272,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8564,12551501177,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8565,12551508072,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8566,12551514582,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8567,12551521094,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8568,12551531134,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
8570,12551534552,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
8572,12551568048,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8573,12551583813,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8574,12551590430,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8575,12551596943,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8576,12551603973,Data,132,34,-15,920,2,0,0,0,0,0,0,1,0,0
8577,12551607639,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8578,12551623344,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8579,12551646070,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8580,12551652528,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8581,12551659143,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8582,12551665810,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8583,12551704238,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8584,12551713607,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8585,12551720014,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8586,12551726526,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8587,12551733140,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8588,12551757488,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8589,12551780169,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8590,12551786628,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8591,12551793347,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8592,12551799858,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8593,12551827118,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8594,12551846681,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8595,12551853400,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8596,12551859860,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8597,12551866633,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8598,12551900849,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8599,12551905443,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
8600,12551914614,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8601,12551921074,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8602,12551927480,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8603,12551934043,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8604,12551954093,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8605,12551988997,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8606,12551995665,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8607,12552002332,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8608,12552009052,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8609,12552027820,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8610,12552047799,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8611,12552054465,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8612,12552061028,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8613,12552066499,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8614,12552097456,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8615,12552122318,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8616,12552127999,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8617,12552134408,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8618,12552140972,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8619,12552160939,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8620,12552181492,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
8621,12552187898,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8622,12552194410,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8623,12552200871,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8624,12552294063,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8625,12552303591,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8626,12552310310,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8627,12552317080,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8628,12552323747,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8629,12552359598,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8630,12552425134,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8631,12552452235,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8632,12552458746,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8633,12552465154,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8634,12552471875,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8635,12552490670,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8636,12552541639,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8637,12552548098,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8638,12552554610,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8639,12552561018,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8640,12552600305,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8641,12552605673,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8642,12552612029,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8643,12552618436,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8644,12552687277,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8645,12552693581,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8646,12552700197,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8647,12552706759,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8648,12552713271,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8649,12552752813,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8650,12552757408,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
8651,12552761306,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8652,12552767820,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8653,12552774488,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8654,12552781155,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8655,12552818348,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8656,12552828289,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8657,12552834696,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8658,12552841157,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8659,12552847668,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8660,12552883884,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8661,12552893982,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8662,12552900651,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8663,12552907110,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8664,12552913673,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8665,12552949420,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8666,12553004197,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8667,12553010606,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8668,12553014956,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8669,12553019747,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8670,12553026362,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8671,12553078477,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8672,12553083843,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8673,12553090458,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8674,12553095668,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8675,12553135784,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8676,12553141981,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8677,12553148598,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8678,12553155160,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8679,12553161620,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8680,12553205414,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8681,12553216924,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8682,12553223592,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8683,12553230156,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8684,12553236824,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8685,12553261737,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8686,12553276306,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8687,12553282765,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8688,12553289227,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8689,12553295737,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8690,12553342634,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8691,12553350079,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
8692,12553357109,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
8693,12553364895,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8694,12553370105,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8695,12553376875,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8696,12553390760,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8697,12553411570,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8698,12553418082,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8699,12553424804,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8700,12553431209,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8701,12553473706,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8702,12553484636,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8703,12553489640,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8704,12553496202,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8705,12553501672,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8706,12553539241,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
8707,12553543802,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
8709,12553604777,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8710,12553619085,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8711,12553625648,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8712,12553633195,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8713,12553639758,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8714,12553670313,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
8715,12553735848,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8716,12553760037,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8717,12553766807,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8718,12553773213,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8719,12553779830,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8720,12553801384,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8722,12553837006,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8723,12553843675,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8724,12553856751,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8725,12553866920,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8726,12553904356,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8727,12553910972,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8728,12553917637,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8729,12553924148,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8730,12553932456,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8731,12553978695,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8732,12553984114,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8733,12553990781,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8734,12553997188,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8735,12554037114,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
8736,12554043678,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8737,12554050449,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8738,12554057064,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8739,12554063527,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
8740,12554111638,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8741,12554118304,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8742,12554124765,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8743,12554129062,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8744,12554134012,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8745,12554170331,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8746,12554176998,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8747,12554182308,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8748,12554186892,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8749,12554193457,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8750,12554245312,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8751,12554258595,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
8752,12554265004,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8753,12554304664,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8754,12554311849,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8755,12554318307,Authentication,166,34,-50,920,0,11,0,0,1,0,0,0,720,0
8756,12554324403,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8757,12554359318,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
8758,12554370723,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8759,12554380407,Authentication,166,34,-46,920,0,11,0,0,0,0,0,0,720,0
8760,12554386970,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8761,12554393534,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8762,12554399941,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8763,12554442403,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
8764,12554448601,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8765,12554453812,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
8766,12554460478,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8767,12554467094,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8768,12554508963,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8769,12554523376,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8770,12554529938,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8771,12554534991,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8772,12554541659,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8773,12554573986,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8774,12554582575,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
8775,12554589345,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8776,12554596115,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8777,12554602729,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8778,12554653348,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8779,12554664536,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
8780,12554670944,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8781,12554677508,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8782,12554684022,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8783,12554714784,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
8784,12554748802,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
8785,12554755262,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
8786,12554761981,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8787,12554768649,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
8788,12554783392,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
