packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
345,2026-06-27T11:42:59.331663000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
347,2026-06-27T11:42:59.334352000Z,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
349,2026-06-27T11:42:59.543140000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
351,2026-06-27T11:43:00.360549000Z,S1G Beacon,61,34,-26,920,3,1,,,,,,,0,0
352,2026-06-27T11:43:01.181591000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
353,2026-06-27T11:43:01.634429000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
354,2026-06-27T11:43:01.999010000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
355,2026-06-27T11:43:02.820038000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
356,2026-06-27T11:43:03.637461000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
357,2026-06-27T11:43:04.323361000Z,QoS Data,148,34,-34,920,2,8,1,0,0,0,0,1,720,0
359,2026-06-27T11:43:04.326078000Z,QoS Data,148,34,-31,920,2,8,0,0,0,0,0,1,720,0
361,2026-06-27T11:43:04.333183000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
363,2026-06-27T11:43:04.335305000Z,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
365,2026-06-27T11:43:04.458475000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
366,2026-06-27T11:43:04.581585000Z,QoS Data,128,34,-33,920,2,8,1,0,0,0,0,1,720,0
368,2026-06-27T11:43:04.584377000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
370,2026-06-27T11:43:04.658677000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
371,2026-06-27T11:43:05.275908000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
372,2026-06-27T11:43:05.469225000Z,Data,378,34,-26,920,2,0,0,0,0,0,0,1,0,0
373,2026-06-27T11:43:05.573200000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
374,2026-06-27T11:43:05.678874000Z,Data,450,34,-27,920,2,0,0,0,0,0,0,1,0,0
375,2026-06-27T11:43:05.885291000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
376,2026-06-27T11:43:05.990186000Z,Data,426,34,-28,920,2,0,0,0,0,0,0,1,0,0
377,2026-06-27T11:43:06.096925000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
378,2026-06-27T11:43:06.109955000Z,Data,458,34,-27,920,2,0,0,0,0,0,0,1,0,0
379,2026-06-27T11:43:06.197319000Z,Data,387,34,-26,920,2,0,0,0,0,0,0,1,0,0
380,2026-06-27T11:43:06.302757000Z,Data,446,34,-26,920,2,0,0,0,0,0,0,1,0,0
381,2026-06-27T11:43:06.406665000Z,Data,440,34,-28,920,2,0,0,0,0,0,0,1,0,0
382,2026-06-27T11:43:06.509344000Z,Data,387,34,-27,920,2,0,0,0,0,0,0,1,0,0
383,2026-06-27T11:43:06.614705000Z,Data,442,34,-27,920,2,0,0,0,0,0,0,1,0,0
384,2026-06-27T11:43:06.719038000Z,Data,452,34,-28,920,2,0,0,0,0,0,0,1,0,0
385,2026-06-27T11:43:06.914357000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
387,2026-06-27T11:43:07.683014000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
388,2026-06-27T11:43:07.735384000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
389,2026-06-27T11:43:08.552804000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
390,2026-06-27T11:43:08.678170000Z,QoS Data,88,34,-21,920,2,8,1,0,0,0,0,1,720,0
392,2026-06-27T11:43:08.726753000Z,Data,132,34,-27,920,2,0,0,0,0,0,0,1,0,0
393,2026-06-27T11:43:09.349400000Z,QoS Data,148,34,-32,920,2,8,1,0,0,0,0,1,720,0
395,2026-06-27T11:43:09.351651000Z,QoS Data,148,34,-31,920,2,8,0,0,0,0,0,1,720,0
397,2026-06-27T11:43:09.357509000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
399,2026-06-27T11:43:09.360305000Z,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
401,2026-06-27T11:43:09.373826000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
402,2026-06-27T11:43:09.581560000Z,QoS Data,128,34,-32,920,2,8,1,0,0,0,0,1,720,0
404,2026-06-27T11:43:09.583574000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
406,2026-06-27T11:43:10.191285000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
407,2026-06-27T11:43:10.706676000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
410,2026-06-27T11:43:11.012282000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
411,2026-06-27T11:43:11.829705000Z,S1G Beacon,61,34,-26,920,3,1,,,,,,,0,0
412,2026-06-27T11:43:12.650786000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
413,2026-06-27T11:43:12.886932000Z,QoS Data,88,34,-21,920,2,8,1,0,0,0,0,1,720,0
415,2026-06-27T11:43:13.468148000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
416,2026-06-27T11:43:13.730823000Z,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
417,2026-06-27T11:43:14.289186000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
418,2026-06-27T11:43:14.383861000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
420,2026-06-27T11:43:14.386375000Z,QoS Data,149,34,-32,920,2,8,0,0,0,0,0,1,720,0
422,2026-06-27T11:43:14.391612000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
424,2026-06-27T11:43:14.394197000Z,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
426,2026-06-27T11:43:14.581619000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
428,2026-06-27T11:43:14.583682000Z,QoS Data,128,34,-31,920,2,8,0,0,0,0,0,1,720,0
430,2026-06-27T11:43:15.106606000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
431,2026-06-27T11:43:15.927639000Z,S1G Beacon,129,34,-25,920,3,1,,,,,,,0,0
432,2026-06-27T11:43:16.745058000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
433,2026-06-27T11:43:17.566081000Z,S1G Beacon,129,34,-24,920,3,1,,,,,,,0,0
435,2026-06-27T11:43:18.383519000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
436,2026-06-27T11:43:19.204550000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
437,2026-06-27T11:43:19.408077000Z,QoS Data,149,34,-31,920,2,8,1,0,0,0,0,1,720,0
439,2026-06-27T11:43:19.410426000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
441,2026-06-27T11:43:19.418670000Z,QoS Data,131,34,-22,920,2,8,1,0,1,0,0,1,720,0
442,2026-06-27T11:43:19.421215000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
445,2026-06-27T11:43:19.581291000Z,QoS Data,128,34,-30,920,2,8,1,0,0,0,0,1,720,0
446,2026-06-27T11:43:19.583724000Z,QoS Data,128,34,-25,920,2,8,0,0,0,0,0,1,720,0
448,2026-06-27T11:43:19.778974000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
449,2026-06-27T11:43:20.021948000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
450,2026-06-27T11:43:20.842974000Z,S1G Beacon,129,34,-24,920,3,1,,,,,,,0,0
451,2026-06-27T11:43:21.660399000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
452,2026-06-27T11:43:22.481459000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
453,2026-06-27T11:43:22.802974000Z,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
454,2026-06-27T11:43:23.298847000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
455,2026-06-27T11:43:24.119892000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
456,2026-06-27T11:43:24.433805000Z,QoS Data,148,34,-21,920,2,8,1,0,0,0,0,1,720,0
458,2026-06-27T11:43:24.441442000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
459,2026-06-27T11:43:24.581225000Z,QoS Data,128,34,-22,920,2,8,1,0,0,0,0,1,720,0
461,2026-06-27T11:43:24.937295000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
462,2026-06-27T11:43:25.758341000Z,S1G Beacon,129,34,-24,920,3,1,,,,,,,0,0
463,2026-06-27T11:43:25.827116000Z,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
464,2026-06-27T11:43:26.575749000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
465,2026-06-27T11:43:26.783401000Z,Data,442,34,-23,920,2,0,0,0,0,0,0,1,0,0
466,2026-06-27T11:43:26.885916000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
467,2026-06-27T11:43:26.990834000Z,Data,426,34,-22,920,2,0,0,0,0,0,0,1,0,0
468,2026-06-27T11:43:27.095810000Z,Data,458,34,-22,920,2,0,0,0,0,0,0,1,0,0
469,2026-06-27T11:43:27.197911000Z,Data,387,34,-23,920,2,0,0,0,0,0,0,1,0,0
470,2026-06-27T11:43:27.303332000Z,Data,446,34,-23,920,2,0,0,0,0,0,0,1,0,0
471,2026-06-27T11:43:27.396769000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
472,2026-06-27T11:43:27.509939000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
473,2026-06-27T11:43:27.615404000Z,Data,442,34,-24,920,2,0,0,0,0,0,0,1,0,0
474,2026-06-27T11:43:27.719681000Z,Data,452,34,-22,920,2,0,0,0,0,0,0,1,0,0
475,2026-06-27T11:43:28.214196000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
476,2026-06-27T11:43:28.851292000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
477,2026-06-27T11:43:29.035222000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
478,2026-06-27T11:43:29.456759000Z,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
480,2026-06-27T11:43:29.464770000Z,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
482,2026-06-27T11:43:29.581318000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
484,2026-06-27T11:43:29.852646000Z,S1G Beacon,61,34,-24,920,3,1,,,,,,,0,0
485,2026-06-27T11:43:30.673683000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
486,2026-06-27T11:43:31.491098000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
487,2026-06-27T11:43:31.875301000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
488,2026-06-27T11:43:32.312125000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
489,2026-06-27T11:43:33.129560000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
490,2026-06-27T11:43:33.950599000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
491,2026-06-27T11:43:34.480798000Z,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
494,2026-06-27T11:43:34.492598000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
496,2026-06-27T11:43:34.581270000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
498,2026-06-27T11:43:34.767994000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
499,2026-06-27T11:43:34.899372000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
500,2026-06-27T11:43:35.589021000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
501,2026-06-27T11:43:36.406447000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
502,2026-06-27T11:43:37.227483000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
503,2026-06-27T11:43:37.924418000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
504,2026-06-27T11:43:38.044898000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
505,2026-06-27T11:43:38.865919000Z,S1G Beacon,129,34,-24,920,3,1,,,,,,,0,0
508,2026-06-27T11:43:39.508033000Z,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
510,2026-06-27T11:43:39.513324000Z,QoS Data,131,34,-25,920,2,8,1,0,0,0,0,1,720,0
512,2026-06-27T11:43:39.518607000Z,QoS Data,131,34,-32,920,2,8,0,0,0,0,0,1,720,0
514,2026-06-27T11:43:39.581328000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
516,2026-06-27T11:43:39.583969000Z,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
518,2026-06-27T11:43:39.683338000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
519,2026-06-27T11:43:40.504416000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
521,2026-06-27T11:43:40.947568000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
522,2026-06-27T11:43:41.321799000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
523,2026-06-27T11:43:42.142837000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
524,2026-06-27T11:43:42.960255000Z,S1G Beacon,61,34,-25,920,3,1,,,,,,,0,0
525,2026-06-27T11:43:43.781276000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
527,2026-06-27T11:43:43.971662000Z,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
528,2026-06-27T11:43:44.531175000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
530,2026-06-27T11:43:44.533473000Z,QoS Data,148,34,-35,920,2,8,0,0,0,0,0,1,720,0
533,2026-06-27T11:43:44.540985000Z,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
535,2026-06-27T11:43:44.581710000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
537,2026-06-27T11:43:44.584191000Z,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
539,2026-06-27T11:43:44.598693000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
540,2026-06-27T11:43:45.251432000Z,Data,132,34,-29,920,2,0,0,0,0,0,0,1,0,0
542,2026-06-27T11:43:46.995737000Z,Data,287,34,-24,920,2,0,0,0,0,0,0,1,0,0
543,2026-06-27T11:43:47.058164000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
544,2026-06-27T11:43:47.470740000Z,Data,378,34,-24,920,2,0,0,0,0,0,0,1,0,0
545,2026-06-27T11:43:47.680058000Z,Data,450,34,-50,920,2,0,0,0,0,0,0,1,0,0
546,2026-06-27T11:43:47.783994000Z,Data,442,34,-24,920,2,0,0,0,0,0,0,1,0,0
547,2026-06-27T11:43:47.875596000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
548,2026-06-27T11:43:47.991398000Z,Data,426,34,-23,920,2,0,0,0,0,0,0,1,0,0
549,2026-06-27T11:43:48.096383000Z,Data,458,34,-25,920,2,0,0,0,0,0,0,1,0,0
551,2026-06-27T11:43:48.198563000Z,Data,387,34,-28,920,2,0,0,0,0,0,0,1,0,0
552,2026-06-27T11:43:48.227667000Z,Data,132,34,-28,920,2,0,0,0,0,0,0,1,0,0
553,2026-06-27T11:43:48.303977000Z,Data,446,34,-29,920,2,0,0,0,0,0,0,1,0,0
554,2026-06-27T11:43:48.407951000Z,Data,440,34,-28,920,2,0,0,0,0,0,0,1,0,0
555,2026-06-27T11:43:48.510763000Z,Data,387,34,-24,920,2,0,0,0,0,0,0,1,0,0
556,2026-06-27T11:43:48.615940000Z,Data,442,34,-25,920,2,0,0,0,0,0,0,1,0,0
557,2026-06-27T11:43:48.696616000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
558,2026-06-27T11:43:48.720283000Z,Data,452,34,-23,920,2,0,0,0,0,0,0,1,0,0
559,2026-06-27T11:43:48.727904000Z,Data,132,34,-24,920,2,0,0,0,0,0,0,1,0,0
560,2026-06-27T11:43:49.514060000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
562,2026-06-27T11:43:49.562677000Z,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
564,2026-06-27T11:43:49.581704000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
565,2026-06-27T11:43:49.583828000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
567,2026-06-27T11:43:50.019972000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
568,2026-06-27T11:43:50.335063000Z,S1G Beacon,129,34,-24,920,3,1,,,,,,,0,0
569,2026-06-27T11:43:51.152494000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
571,2026-06-27T11:43:52.728210000Z,Data,132,34,-20,920,2,0,0,0,0,0,0,1,0,0
572,2026-06-27T11:43:52.790947000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
573,2026-06-27T11:43:53.043909000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
575,2026-06-27T11:43:53.611969000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
576,2026-06-27T11:43:54.429438000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
577,2026-06-27T11:43:54.578236000Z,QoS Data,148,34,-21,920,2,8,1,0,0,0,0,1,720,0
579,2026-06-27T11:43:54.586073000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
580,2026-06-27T11:43:54.588243000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
582,2026-06-27T11:43:54.831729000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
584,2026-06-27T11:43:55.250421000Z,S1G Beacon,129,34,-26,920,3,1,,,,,,,0,0
585,2026-06-27T11:43:56.067843000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
586,2026-06-27T11:43:56.076277000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
587,2026-06-27T11:43:56.888872000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
588,2026-06-27T11:43:57.706354000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
589,2026-06-27T11:43:58.527336000Z,S1G Beacon,129,34,-27,920,3,1,,,,,,,0,0
590,2026-06-27T11:43:59.092120000Z,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
591,2026-06-27T11:43:59.344747000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
592,2026-06-27T11:43:59.602470000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
594,2026-06-27T11:43:59.610152000Z,QoS Data,131,34,-17,920,2,8,1,0,0,0,0,1,720,0
596,2026-06-27T11:43:59.831730000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
598,2026-06-27T11:43:59.834047000Z,QoS Data,128,34,-33,920,2,8,0,0,0,0,0,1,720,0
600,2026-06-27T11:44:00.165771000Z,S1G Beacon,129,34,-24,920,3,1,,,,,,,0,0
601,2026-06-27T11:44:00.983196000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
602,2026-06-27T11:44:01.804222000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
603,2026-06-27T11:44:02.116147000Z,Data,287,34,-23,920,2,0,0,0,0,0,0,1,0,0
604,2026-06-27T11:44:02.621642000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
605,2026-06-27T11:44:03.442675000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
606,2026-06-27T11:44:04.260121000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
608,2026-06-27T11:44:04.626447000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
611,2026-06-27T11:44:04.636726000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
613,2026-06-27T11:44:04.831790000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
616,2026-06-27T11:44:05.081121000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
617,2026-06-27T11:44:05.140213000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
618,2026-06-27T11:44:05.898539000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
619,2026-06-27T11:44:06.719564000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
620,2026-06-27T11:44:07.536996000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
621,2026-06-27T11:44:08.164356000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
622,2026-06-27T11:44:08.358017000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
623,2026-06-27T11:44:08.471055000Z,Data,378,34,-21,920,2,0,0,0,0,0,0,1,0,0
624,2026-06-27T11:44:08.575013000Z,Data,387,34,-22,920,2,0,0,0,0,0,0,1,0,0
625,2026-06-27T11:44:08.680762000Z,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
626,2026-06-27T11:44:08.785124000Z,Data,442,34,-20,920,2,0,0,0,0,0,0,1,0,0
627,2026-06-27T11:44:08.887106000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
628,2026-06-27T11:44:08.992002000Z,Data,426,34,-20,920,2,0,0,0,0,0,0,1,0,0
629,2026-06-27T11:44:09.097081000Z,Data,458,34,-21,920,2,0,0,0,0,0,0,1,0,0
630,2026-06-27T11:44:09.175437000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
631,2026-06-27T11:44:09.199165000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
632,2026-06-27T11:44:09.304563000Z,Data,446,34,-21,920,2,0,0,0,0,0,0,1,0,0
633,2026-06-27T11:44:09.408852000Z,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
634,2026-06-27T11:44:09.511689000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
635,2026-06-27T11:44:09.616599000Z,Data,442,34,-21,920,2,0,0,0,0,0,0,1,0,0
636,2026-06-27T11:44:09.650561000Z,QoS Data,149,34,-16,920,2,8,1,0,0,0,0,1,720,0
637,2026-06-27T11:44:09.653027000Z,QoS Data,149,34,-25,920,2,8,0,0,0,0,0,1,720,0
640,2026-06-27T11:44:09.661358000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
642,2026-06-27T11:44:09.720902000Z,Data,452,34,-21,920,2,0,0,0,0,0,0,1,0,0
643,2026-06-27T11:44:09.831672000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
645,2026-06-27T11:44:09.834052000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
647,2026-06-27T11:44:09.996474000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
648,2026-06-27T11:44:10.813893000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
649,2026-06-27T11:44:11.188436000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
650,2026-06-27T11:44:11.634917000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
652,2026-06-27T11:44:12.452343000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
653,2026-06-27T11:44:13.273380000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
654,2026-06-27T11:44:14.090794000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
655,2026-06-27T11:44:14.675453000Z,QoS Data,149,34,-14,920,2,8,1,0,0,0,0,1,720,0
657,2026-06-27T11:44:14.677912000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
659,2026-06-27T11:44:14.683774000Z,QoS Data,131,34,-26,920,2,8,1,0,0,0,0,1,720,0
660,2026-06-27T11:44:14.686047000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
662,2026-06-27T11:44:14.831870000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
664,2026-06-27T11:44:14.834035000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
666,2026-06-27T11:44:14.911813000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
668,2026-06-27T11:44:15.729235000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
669,2026-06-27T11:44:16.550286000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
670,2026-06-27T11:44:17.236655000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
671,2026-06-27T11:44:17.367685000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
672,2026-06-27T11:44:18.188770000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
673,2026-06-27T11:44:19.006154000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
675,2026-06-27T11:44:19.700227000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
678,2026-06-27T11:44:19.708446000Z,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
681,2026-06-27T11:44:19.827159000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
682,2026-06-27T11:44:19.832011000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
684,2026-06-27T11:44:19.834701000Z,QoS Data,128,34,-25,920,2,8,0,0,0,0,0,1,720,0
686,2026-06-27T11:44:20.260685000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
687,2026-06-27T11:44:20.644590000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
688,2026-06-27T11:44:21.465617000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
689,2026-06-27T11:44:22.283062000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
690,2026-06-27T11:44:23.104073000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
691,2026-06-27T11:44:23.284856000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
692,2026-06-27T11:44:23.921490000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
693,2026-06-27T11:44:24.725226000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
695,2026-06-27T11:44:24.728053000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
697,2026-06-27T11:44:24.742511000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
698,2026-06-27T11:44:24.744172000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
699,2026-06-27T11:44:24.831806000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
701,2026-06-27T11:44:24.833910000Z,QoS Data,128,34,-25,920,2,8,0,0,0,0,0,1,720,0
703,2026-06-27T11:44:24.837542000Z,QoS Data,128,34,-27,920,2,8,0,0,1,0,0,1,720,0
