host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782150662.0913436,2026-06-22 19:51:02,1379162911,0.96,19.74,33.59,0
1782150667.1021903,2026-06-22 19:51:07,1384164911,1.06,19.74,33.59,0
1782150672.0972693,2026-06-22 19:51:12,1389166911,0.84,19.74,35.19,0
1782150677.1008818,2026-06-22 19:51:17,1394168911,0.88,19.74,31.99,0
1782150682.1016793,2026-06-22 19:51:22,1399170911,0.85,19.74,33.59,0
1782150687.1030893,2026-06-22 19:51:27,1404172911,1.08,19.74,31.99,0
1782150692.115734,2026-06-22 19:51:32,1409174911,0.83,19.74,33.59,0
1782150697.1171017,2026-06-22 19:51:37,1414176911,0.89,19.74,35.19,0
1782150702.122306,2026-06-22 19:51:42,1419178911,0.87,19.74,31.99,0
1782150707.1255183,2026-06-22 19:51:47,1424180911,1.05,19.74,33.59,0
1782150712.1408594,2026-06-22 19:51:52,1429182911,0.82,19.74,33.59,0
1782150717.1456501,2026-06-22 19:51:57,1434184911,0.86,19.74,33.59,0
1782150722.1437292,2026-06-22 19:52:02,1439186911,0.86,19.74,33.59,0
1782150727.1508372,2026-06-22 19:52:07,1444188911,1.09,19.74,33.59,0
1782150732.1484814,2026-06-22 19:52:12,1449190911,0.84,19.74,35.19,0
1782150737.1593745,2026-06-22 19:52:17,1454192911,0.91,19.74,33.59,0
1782150742.1622553,2026-06-22 19:52:22,1459194911,0.84,19.74,35.19,0
1782150747.1648192,2026-06-22 19:52:27,1464196911,1.08,19.74,31.99,0
1782150752.172748,2026-06-22 19:52:32,1469198911,0.91,19.74,33.59,0
1782150757.1850588,2026-06-22 19:52:37,1474200911,0.88,19.74,31.99,0
1782150762.1765335,2026-06-22 19:52:42,1479202911,0.84,19.74,33.59,0
1782150767.1843,2026-06-22 19:52:47,1484204911,0.88,19.74,31.99,0
1782150772.1904564,2026-06-22 19:52:52,1489206911,1.03,19.74,33.59,0
1782150777.1798944,2026-06-22 19:52:57,1494208911,0.83,19.74,33.59,0
1782150782.1840265,2026-06-22 19:53:02,1499210911,0.85,19.74,33.59,0
1782150787.1800973,2026-06-22 19:53:07,1504212911,0.87,19.74,33.59,0
1782150792.1878707,2026-06-22 19:53:12,1509214911,1.07,19.74,31.99,0
1782150797.1905138,2026-06-22 19:53:17,1514216911,0.91,19.74,33.59,0
1782150802.1973448,2026-06-22 19:53:22,1519218911,0.86,19.74,35.19,0
1782150807.1985388,2026-06-22 19:53:27,1524220911,0.82,19.74,33.59,0
1782150812.2013812,2026-06-22 19:53:32,1529222911,1.09,19.74,31.99,0
1782150817.2020755,2026-06-22 19:53:37,1534224911,0.87,19.74,31.99,0
1782150822.2140846,2026-06-22 19:53:42,1539226911,0.82,19.74,31.99,0
1782150827.219681,2026-06-22 19:53:47,1544228911,0.86,19.74,31.99,0
1782150832.2129142,2026-06-22 19:53:52,1549230911,1.11,19.74,33.59,0
1782150837.2026007,2026-06-22 19:53:57,1554232911,0.86,19.74,33.59,0
1782150842.2044606,2026-06-22 19:54:02,1559234911,0.89,19.74,33.59,0
1782150847.1973045,2026-06-22 19:54:07,1564236911,0.85,19.74,31.99,0
1782150852.19606,2026-06-22 19:54:12,1569238911,1.06,19.74,35.19,0
1782150857.2012064,2026-06-22 19:54:17,1574240911,0.91,19.74,31.99,0
1782150862.208769,2026-06-22 19:54:22,1579242911,0.85,19.74,33.59,0
1782150867.1989985,2026-06-22 19:54:27,1584244911,0.86,19.74,33.59,0
1782150872.20889,2026-06-22 19:54:32,1589246911,0.95,19.74,31.99,0
1782150877.215164,2026-06-22 19:54:37,1594248911,1.09,19.74,33.59,0
1782150882.2104769,2026-06-22 19:54:42,1599250911,0.86,19.74,33.59,0
1782150887.2064142,2026-06-22 19:54:47,1604252912,0.87,19.74,33.59,0
1782150892.2036676,2026-06-22 19:54:52,1609254911,0.84,19.74,31.99,0
1782150897.2129033,2026-06-22 19:54:57,1614256911,1.12,19.74,31.99,0
1782150902.2063758,2026-06-22 19:55:02,1619258911,0.87,19.74,31.99,0
1782150907.201822,2026-06-22 19:55:07,1624260911,0.83,19.74,33.59,0
1782150912.2023065,2026-06-22 19:55:12,1629262911,0.84,19.74,33.59,0
1782150917.2078304,2026-06-22 19:55:17,1634264911,1.15,19.74,33.59,0
1782150922.210371,2026-06-22 19:55:22,1639266911,0.84,19.74,33.59,0
1782150927.219587,2026-06-22 19:55:27,1644268911,0.86,19.74,31.99,0
1782150932.2192771,2026-06-22 19:55:32,1649270911,0.91,19.74,31.99,0
1782150937.2121968,2026-06-22 19:55:37,1654272911,1.09,19.74,33.59,0
1782150942.2161171,2026-06-22 19:55:42,1659274911,0.87,19.74,31.99,0
1782150947.2075906,2026-06-22 19:55:47,1664276911,0.86,19.74,33.59,0
1782150952.2228787,2026-06-22 19:55:52,1669278911,0.82,19.74,33.59,0
1782150957.2200902,2026-06-22 19:55:57,1674280911,1.08,19.74,33.59,0
1782150962.2188194,2026-06-22 19:56:02,1679282911,0.87,19.74,33.59,0
